mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,4982,1.1663182973861694,1.5914048745457876e-08,0.0,1.3839598894119263,1.1663182973861694,4,0.0,
fixed,2,4983,0.614555299282074,1.3833415524189263e-09,0.008718564175069332,0.7238545417785645,0.614555299282074,4,0.75,
fixed,2,4984,1.0427483320236206,2.469037667651719e-07,0.005472913384437561,0.7486956715583801,1.0427483320236206,4,0.75,
fixed,2,4985,1.0543863773345947,5.727650798093009e-09,8.672357580508105e-06,0.34853625297546387,1.0543863773345947,4,0.25,0.01007147878408432
fixed,2,4986,1.122070550918579,0.05600105598568916,0.001976145664229989,0.6995287537574768,1.122070550918579,4,0.5,
fixed,2,4987,0.7067320346832275,3.021743077979977e-09,0.0018910103244706988,0.7610922455787659,0.7067320346832275,4,0.75,
fixed,2,4988,0.7751215100288391,3.573541462742469e-08,5.201871681492776e-05,0.6932142972946167,0.7751215100288391,4,0.5,
fixed,2,4989,0.9182657599449158,0.0872429758310318,0.007032531779259443,0.9268943071365356,0.9182657599449158,4,1.0,
fixed,2,4990,0.6279857158660889,0.05541939288377762,1.3576352102973033e-05,0.6937088966369629,0.6279857158660889,4,0.5,3.975731372833252
fixed,2,4991,0.6898862719535828,2.4185204949844774e-08,0.0,1.3835538625717163,0.6898862719535828,4,0.0,
fixed,2,4992,0.7634266018867493,7.562254467075036e-08,0.0012002498842775822,0.6968421339988708,0.7634266018867493,4,0.5,
fixed,2,4993,1.6638787984848022,3.2268900440612924e-08,0.008234493434429169,0.9472478628158569,1.6638787984848022,4,0.25,
fixed,2,4994,0.851621150970459,6.441275957058679e-09,0.00013736498658545315,0.6934560537338257,0.851621150970459,4,0.5,
fixed,2,4995,0.5712501406669617,0.04811957851052284,3.551284680725075e-05,0.7834619879722595,0.5712501406669617,4,0.75,6.215341567993164
fixed,2,4996,0.6361850500106812,0.06788696348667145,0.0009475404513068497,0.921485185623169,0.6361850500106812,4,1.0,
fixed,2,4997,0.9954264163970947,0.008071272633969784,0.0230946633964777,0.7016279101371765,0.9954264163970947,4,0.25,
fixed,2,4998,1.669654130935669,0.016130462288856506,0.0011257899459451437,0.908623456954956,1.669654130935669,4,1.0,
fixed,2,4999,0.6764144897460938,3.71827084677534e-08,0.008567032404243946,0.9502487182617188,0.6764144897460938,4,0.25,
fixed,2,5000,0.5494766235351562,2.2472312011245776e-08,0.010586224496364594,0.7358354926109314,0.5494766235351562,4,0.5,7.9263997077941895
fixed,2,5001,1.1740621328353882,3.4714102703503613e-09,0.0007440645131282508,0.6953888535499573,1.1740621328353882,4,0.5,
fixed,2,5002,0.9515249133110046,2.837869050864583e-09,0.004592240322381258,0.7454428672790527,0.9515249133110046,4,0.75,
fixed,2,5003,1.0631499290466309,1.3014569422153954e-09,0.024721220135688782,0.7013717293739319,1.0631499290466309,4,0.5,
fixed,2,5004,0.8103520274162292,1.7383230854761678e-08,0.02210148051381111,0.6988358497619629,0.8103520274162292,4,0.5,
fixed,2,5005,0.542126476764679,7.961663328615032e-09,0.0029617357067763805,0.7473493218421936,0.542126476764679,4,0.75,2.74090313911438
fixed,2,5006,0.5735487341880798,0.024500679224729538,0.00924677588045597,0.6938881278038025,0.5735487341880798,4,0.75,
fixed,2,5007,1.0495716333389282,1.7137402608113916e-08,1.6892905478016473e-05,0.3493269681930542,1.0495716333389282,4,0.25,
fixed,2,5008,0.5261988639831543,1.8809776847206194e-08,0.0,1.3838647603988647,0.5261988639831543,4,0.0,
fixed,2,5009,0.9249405264854431,0.05231338366866112,4.479273411561735e-05,0.6944810152053833,0.9249405264854431,4,0.5,
fixed,2,5010,0.5564240217208862,8.82145645419996e-09,0.00010441289487062022,0.835086464881897,0.5564240217208862,4,0.25,0.11417272686958313
fixed,2,5011,0.7095783948898315,5.0275644980501966e-08,0.0009644503006711602,0.860158383846283,0.7095783948898315,4,0.25,
fixed,2,5012,0.6048660278320312,3.879892318536804e-08,0.002546011470258236,0.35616278648376465,0.6048660278320312,4,0.25,
fixed,2,5013,0.5562593936920166,1.528983339937895e-08,0.004398290999233723,0.7086772918701172,0.5562593936920166,4,0.5,
fixed,2,5014,0.41783201694488525,9.31229138245726e-09,0.0017924067797139287,0.3170865774154663,0.41783201694488525,4,0.5,
fixed,2,5015,0.7108469605445862,4.8101185257110046e-08,0.00045762292575091124,0.6942617297172546,0.7108469605445862,4,0.5,0.4912171959877014
fixed,2,5016,0.8436254858970642,1.1694766932635048e-08,0.0017287114169448614,0.6999228000640869,0.8436254858970642,4,0.5,
fixed,2,5017,0.7061941027641296,9.357351871130959e-08,0.0,0.8200738430023193,0.7061941027641296,4,0.0,
fixed,2,5018,1.0225446224212646,3.879666365946832e-08,0.0005223078769631684,0.6942117214202881,1.0225446224212646,4,0.5,
fixed,2,5019,0.9403597712516785,3.374546864165495e-08,0.001105390372686088,0.8629022836685181,0.9403597712516785,4,0.25,
fixed,2,5020,1.0380539894104004,1.2349773648168139e-08,0.00023245607735589147,0.35770153999328613,1.0380539894104004,4,0.25,0.23927903175354004
fixed,2,5021,0.6999561786651611,9.018370938917997e-09,0.003942347597330809,0.7443796992301941,0.6999561786651611,4,0.75,
fixed,2,5022,0.6606993079185486,3.95375430173317e-08,3.851857763947919e-05,0.8303110599517822,0.6606993079185486,4,0.25,
fixed,2,5023,0.9458780884742737,1.5869186853478823e-08,0.003253902541473508,0.359560489654541,0.9458780884742737,4,0.25,
fixed,2,5024,0.9837015271186829,0.045982856303453445,0.0,0.8651816844940186,0.9837015271186829,4,0.25,
fixed,2,5025,0.45492783188819885,0.0,0.003709356300532818,1.0975340604782104,0.45492783188819885,4,1.0,2.939302921295166
fixed,2,5026,0.5788939595222473,2.5293751093613537e-08,0.00029862820520065725,0.33146190643310547,0.5788939595222473,4,0.5,
fixed,2,5027,0.6105510592460632,0.054787732660770416,2.592871715023648e-05,0.3333442211151123,0.6105510592460632,4,0.5,
fixed,2,5028,0.8605237007141113,6.53885692258882e-08,1.466057824472955e-06,0.8247056007385254,0.8605237007141113,4,0.25,
fixed,2,5029,0.7044428586959839,0.07619678974151611,0.001606438308954239,0.7077862024307251,0.7044428586959839,4,0.75,
fixed,2,5030,0.379761278629303,0.05245286598801613,0.0034135098103433847,1.0632665157318115,0.379761278629303,4,1.0,2.3631093502044678
fixed,2,5031,0.6271868348121643,0.05456741899251938,0.00012182045611552894,0.6937395334243774,0.6271868348121643,4,0.5,
fixed,2,5032,1.0525908470153809,1.052053590910873e-07,0.0,1.3811616897583008,1.0525908470153809,4,0.0,
fixed,2,5033,1.368146538734436,2.735656501329231e-08,0.0061652036383748055,0.9273061752319336,1.368146538734436,4,0.25,
fixed,2,5034,0.7878214716911316,2.3673038640481536e-08,0.0004794115375261754,0.8488674163818359,0.7878214716911316,4,0.25,
fixed,2,5035,0.7126817107200623,0.0,0.005368110723793507,1.0140446424484253,0.7126817107200623,4,1.0,4.100677490234375
fixed,2,5036,0.4716704189777374,1.9132226469764646e-08,0.0,1.383757472038269,0.4716704189777374,4,0.0,
fixed,2,5037,0.6506518125534058,9.142068790879421e-08,0.0,1.3815749883651733,0.6506518125534058,4,0.0,
fixed,2,5038,0.4924129545688629,0.031116416677832603,0.00849032774567604,0.881868302822113,0.4924129545688629,4,1.0,
fixed,2,5039,0.9122269749641418,3.112493018875284e-08,0.003935283049941063,0.9034405946731567,0.9122269749641418,4,0.25,
fixed,2,5040,0.5281087160110474,5.108889755689461e-09,0.001483694650232792,0.37766194343566895,0.5281087160110474,4,0.25,1.2973679304122925
fixed,2,5041,0.7314261794090271,1.2447646469126994e-08,0.0008884573471732438,0.8586833477020264,0.7314261794090271,4,0.25,
fixed,2,5042,0.6680364608764648,4.4773078473892e-12,0.007651461288332939,0.46782994270324707,0.6680364608764648,4,0.75,
fixed,2,5043,0.2711452841758728,0.02195284515619278,0.0010662166168913245,0.7148358821868896,0.2711452841758728,4,0.75,
fixed,2,5044,0.5888277292251587,1.0425302399141856e-08,0.0007522887317463756,0.3677464723587036,0.5888277292251587,4,0.25,
fixed,2,5045,0.3608446717262268,3.119172475862797e-09,0.0017360748024657369,0.7644810080528259,0.3608446717262268,4,0.75,1.2764917612075806
fixed,2,5046,0.7315245866775513,2.1036209219005286e-08,0.0,0.8212816119194031,0.7315245866775513,4,0.0,
fixed,2,5047,0.603605329990387,0.0,0.025263318791985512,0.7741162776947021,0.603605329990387,4,1.0,
fixed,2,5048,0.6336245536804199,3.119172475862797e-09,0.0014102454297244549,0.7712070941925049,0.6336245536804199,4,0.75,
fixed,2,5049,0.9063164591789246,1.44594842765855e-08,0.0001250406785402447,0.8360022902488708,0.9063164591789246,4,0.25,
fixed,2,5050,0.8495453596115112,3.2758901369334126e-08,0.0016916431486606598,0.8734465837478638,0.8495453596115112,4,0.25,1.597607970237732
fixed,2,5051,0.2876329720020294,2.6689961352133196e-09,0.0015574125573039055,0.765044093132019,0.2876329720020294,4,0.75,
fixed,2,5052,0.8373852372169495,4.443354129080035e-08,0.0,1.3826731443405151,0.8373852372169495,4,0.0,
fixed,2,5053,0.491809219121933,0.03340091556310654,0.0005710836849175394,0.739027738571167,0.491809219121933,4,0.75,
fixed,2,5054,0.6025857925415039,3.424688088671246e-08,0.00025389110669493675,0.8416262269020081,0.6025857925415039,4,0.25,
fixed,2,5055,0.17532508075237274,0.0,0.0007042241049930453,1.1444610357284546,0.17532508075237274,4,1.0,0.6818691492080688
fixed,2,5056,0.6534083485603333,2.0318937643537538e-08,0.0007595093920826912,0.777419924736023,0.6534083485603333,4,0.75,
fixed,2,5057,1.5938695669174194,9.29925505488427e-08,0.0,1.381272792816162,1.5938695669174194,4,0.0,
fixed,2,5058,1.0218952894210815,0.04450197145342827,2.2222755433176644e-05,0.6961831450462341,1.0218952894210815,4,0.5,
fixed,2,5059,0.9186456203460693,4.261808328465122e-08,3.7453930417541414e-05,0.692216157913208,0.9186456203460693,4,0.5,
fixed,2,5060,1.218841791152954,8.504282078547476e-08,0.0024215930607169867,0.8840287923812866,1.218841791152954,4,0.25,1.9538222551345825
fixed,2,5061,0.9870105981826782,0.020294945687055588,0.0016059033805504441,0.7368467450141907,0.9870105981826782,4,0.5,
fixed,2,5062,0.6022265553474426,2.243592689410434e-08,7.3399801294726785e-06,0.3482837677001953,0.6022265553474426,4,0.25,
fixed,2,5063,1.0145949125289917,2.8849413524767442e-08,0.00047191500198096037,0.6948959827423096,1.0145949125289917,4,0.5,
fixed,2,5064,0.7263628840446472,2.6930782937029107e-08,8.228995284298435e-06,0.8259888887405396,0.7263628840446472,4,0.25,
fixed,2,5065,0.5091715455055237,0.03368234261870384,0.0002258273452753201,0.7061502933502197,0.5091715455055237,4,0.5,8.731797218322754
fixed,2,5066,0.6278883814811707,0.02421511523425579,0.0002559085551183671,0.7157961130142212,0.6278883814811707,4,0.5,
fixed,2,5067,0.3107786178588867,1.722088782685205e-08,0.0,0.6913968920707703,0.3107786178588867,4,0.0,
fixed,2,5068,0.8471885323524475,0.01636522263288498,0.0016917779576033354,0.7470325231552124,0.8471885323524475,4,0.5,
fixed,2,5069,0.9875708818435669,7.518186961874562e-09,0.0001734631514409557,0.6928658485412598,0.9875708818435669,4,0.5,
fixed,2,5070,0.7424754500389099,7.521141931476905e-09,0.0002732104330789298,0.6864690184593201,0.7424754500389099,4,0.5,0.2734266519546509
fixed,2,5071,0.9632731080055237,1.7991530043559578e-08,4.485538738663308e-05,0.830970823764801,0.9632731080055237,4,0.25,
fixed,2,5072,0.8499792218208313,0.040502630174160004,1.2789769243681803e-13,0.3507113456726074,0.8499792218208313,4,0.25,
fixed,2,5073,0.7140184640884399,2.1448762765885476e-09,0.0006398709956556559,0.7841320037841797,0.7140184640884399,4,0.75,
fixed,2,5074,0.8684655427932739,7.046153105427777e-10,4.7749545046826825e-05,0.3406193256378174,0.8684655427932739,4,0.5,
fixed,2,5075,0.9599356651306152,4.751165239014199e-09,1.4210854715202004e-14,0.8227876424789429,0.9599356651306152,4,0.0,0.0
fixed,2,5076,0.18874229490756989,1.5762752214598663e-09,5.520831564354012e-06,0.3480452299118042,0.18874229490756989,4,0.25,
fixed,2,5077,0.5754700303077698,8.01909871839257e-10,0.0017820701468735933,0.3812751770019531,0.5754700303077698,4,0.25,
fixed,2,5078,0.9053658246994019,1.8222146014323926e-09,0.004949993919581175,0.915112316608429,0.9053658246994019,4,0.25,
fixed,2,5079,0.6653895974159241,0.004520529415458441,0.0005936028901487589,0.6950575709342957,0.6653895974159241,4,0.5,
fixed,2,5080,0.7562001943588257,0.0,0.012388533912599087,0.8926898241043091,0.7562001943588257,4,1.0,8.45694637298584
fixed,2,5081,0.5406841039657593,0.0,0.009420951828360558,1.0260977745056152,0.5406841039657593,4,1.0,
fixed,2,5082,0.60494464635849,5.259173097016401e-10,0.00532484520226717,0.727577269077301,0.60494464635849,4,0.75,
fixed,2,5083,0.4842474162578583,1.4988184027231455e-09,3.5142213619110407e-06,0.8256995677947998,0.4842474162578583,4,0.25,
fixed,2,5084,0.6873239874839783,0.0018288015853613615,0.00045122974552214146,0.6896500587463379,0.6873239874839783,4,0.5,
fixed,2,5085,0.48918473720550537,3.197442310920451e-14,0.00040909688686951995,0.6976751089096069,0.48918473720550537,4,0.75,0.41865265369415283
fixed,2,5086,0.6247290968894958,1.331094567902369e-09,1.7468993291913648e-06,0.34740376472473145,0.6247290968894958,4,0.25,
fixed,2,5087,1.075737476348877,1.8178722971384786e-09,8.881784197001252e-16,0.6923946142196655,1.075737476348877,4,0.0,
fixed,2,5088,0.9631475210189819,3.0015157026497263e-09,0.0,1.385188341140747,0.9631475210189819,4,0.0,
fixed,2,5089,0.388021320104599,3.3790263920252528e-09,5.063375738245668e-06,0.8254349827766418,0.388021320104599,4,0.25,
fixed,2,5090,0.9837867617607117,6.811363917336166e-09,0.0002492571948096156,0.6929872632026672,0.9837867617607117,4,0.5,0.26504573225975037
fixed,2,5091,0.8392609357833862,0.0,1.5409272236865945e-05,1.338592529296875,0.8392609357833862,4,1.0,
fixed,2,5092,0.35914596915245056,5.096423838502062e-10,0.00045740249333903193,0.7979549765586853,0.35914596915245056,4,0.75,
fixed,2,5093,0.9141947031021118,2.6950843778905664e-09,3.423710586503148e-05,0.6921060085296631,0.9141947031021118,4,0.5,
fixed,2,5094,1.1732244491577148,1.1950207934319224e-08,0.0,1.3842899799346924,1.1732244491577148,4,0.0,
fixed,2,5095,0.7472512125968933,4.132390873934355e-09,4.175705726083834e-06,0.34470343589782715,0.7472512125968933,4,0.5,0.004678281489759684
fixed,2,5096,0.6295101642608643,1.568751351044284e-09,0.014114581979811192,0.30409884452819824,0.6295101642608643,4,0.5,
fixed,2,5097,0.30800530314445496,0.0,0.00012857122055720538,1.2954374551773071,0.30800530314445496,3,1.0,
fixed,2,5098,0.9476252198219299,1.2220704448395736e-09,0.007910695858299732,0.7331825494766235,0.9476252198219299,4,0.75,
fixed,2,5099,0.6502832174301147,0.03802100941538811,8.537181201972999e-06,0.7664178013801575,0.6502832174301147,4,0.75,
fixed,2,5100,1.3856092691421509,4.4206291960335875e-09,0.00968178454786539,0.7154438495635986,1.3856092691421509,4,0.5,5.683042526245117
fixed,2,5101,0.6484237313270569,4.309974599436828e-09,6.486581241915701e-06,0.34825122356414795,0.6484237313270569,4,0.25,
fixed,2,5102,0.8701128959655762,0.013733915984630585,5.3803643822902814e-05,0.7321738004684448,0.8701128959655762,4,0.25,
fixed,2,5103,1.0685914754867554,4.914141982226283e-07,3.943713818443939e-05,0.6912735104560852,1.0685914754867554,4,0.5,
fixed,2,5104,1.3808577060699463,1.7770764859648125e-09,7.2284683483303525e-06,0.8199321627616882,1.3808577060699463,4,0.75,
fixed,2,5105,0.39157649874687195,0.0,0.0019350291695445776,1.1924792528152466,0.39157649874687195,4,1.0,1.5441070795059204
fixed,2,5106,0.27746906876564026,1.5688090826415646e-09,2.247112149689201e-07,0.34592580795288086,0.27746906876564026,4,0.5,
fixed,2,5107,1.3029601573944092,1.8512796629011063e-08,2.185942321375478e-06,0.34744393825531006,1.3029601573944092,4,0.25,
fixed,2,5108,0.5658519864082336,2.1448762765885476e-09,0.0011100025149062276,0.7849676012992859,0.5658519864082336,4,0.75,
fixed,2,5109,1.6103712320327759,1.1584450732016194e-08,0.00048497735406272113,0.7752040028572083,1.6103712320327759,4,0.75,
fixed,2,5110,0.47826847434043884,0.023077789694070816,2.548147222114494e-07,0.7123756408691406,0.47826847434043884,4,0.5,8.724775314331055
fixed,2,5111,0.5223998427391052,2.2116388720405666e-09,1.9069691916229203e-05,0.8148231506347656,0.5223998427391052,4,0.75,
fixed,2,5112,0.2428693026304245,9.607888706852918e-09,3.381871647434309e-05,0.8128374814987183,0.2428693026304245,4,0.75,
fixed,2,5113,1.0753703117370605,1.4105917545137459e-09,3.10479322251922e-07,0.6888314485549927,1.0753703117370605,4,0.5,
fixed,2,5114,0.5033388137817383,1.475052413546507e-09,1.2538234841485973e-05,0.34392106533050537,0.5033388137817383,4,0.5,
fixed,2,5115,0.713584840297699,5.781290557393959e-09,1.0776218914543279e-05,0.6736183166503906,0.713584840297699,4,0.5,0.010910453274846077
fixed,2,5116,0.8931677341461182,0.030559062957763672,0.0,0.922585129737854,0.8931677341461182,4,0.25,
fixed,2,5117,0.5575283169746399,2.566835632933362e-13,0.00045018867240287364,0.7047255039215088,0.5575283169746399,4,0.75,
fixed,2,5118,1.0850732326507568,2.490936124033283e-09,2.865560873033246e-07,0.8164972066879272,1.0850732326507568,4,0.25,
fixed,2,5119,1.3815131187438965,0.016616063192486763,0.002952441107481718,0.7558305859565735,1.3815131187438965,4,0.5,
fixed,2,5120,1.2437258958816528,1.2199876664453768e-09,6.763500550732715e-06,0.8189141750335693,1.2437258958816528,4,0.75,0.007872254587709904
fixed,2,5121,0.9564917087554932,3.194661202243765e-09,1.5585507071591564e-06,0.8251475691795349,0.9564917087554932,4,0.25,
fixed,2,5122,1.1449875831604004,2.299699541907785e-09,0.0052770026959478855,0.7065485715866089,1.1449875831604004,4,0.5,
fixed,2,5123,0.5745965242385864,1.7163381826890145e-09,1.2410200866952437e-08,0.34660327434539795,0.5745965242385864,4,0.25,
fixed,2,5124,0.8185116052627563,4.039606427141962e-09,0.0,0.8226256966590881,0.8185116052627563,4,0.0,
fixed,2,5125,0.3384069502353668,8.567766940359434e-09,1.5981919432306313e-06,0.6922730207443237,0.3384069502353668,4,0.5,0.0018792967312037945
fixed,2,5126,1.1373240947723389,0.023077845573425293,8.629535273030342e-07,0.7387224435806274,1.1373240947723389,4,0.75,
fixed,2,5127,0.5832667350769043,9.185588956128754e-10,0.0016344934701919556,0.31842517852783203,0.5832667350769043,4,0.5,
fixed,2,5128,0.9387632012367249,1.787056058688563e-09,9.07859657672816e-07,0.34550178050994873,0.9387632012367249,4,0.5,
fixed,2,5129,0.6156680583953857,1.489792067488338e-09,6.084096821723506e-05,0.6931106448173523,0.6156680583953857,4,0.5,
fixed,2,5130,1.4623453617095947,0.05084039270877838,8.405921107623726e-05,0.787007749080658,1.4623453617095947,4,0.75,5.312917232513428
