mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,1912,1.0710532665252686,0.0,0.01947411336004734,0.14846324920654297,1.1253292560577393,4,0.75,
fixed,0,1913,1.4055876731872559,0.028083588927984238,0.010921857319772243,0.15716278553009033,1.4722392559051514,4,0.75,
fixed,0,1914,1.4945849180221558,0.0,0.010090614669024944,0.09665048122406006,1.5286253690719604,4,0.25,
fixed,0,1915,2.1702158451080322,0.0,0.01702301576733589,0.0735325813293457,2.20078706741333,4,0.5,7.776602268218994
fixed,0,1916,1.2345107793807983,0.02229870669543743,0.0003814507508650422,0.14351725578308105,1.2889059782028198,4,0.25,
fixed,0,1917,1.7893213033676147,0.024316707625985146,0.014513450674712658,0.14139175415039062,1.85115385055542,4,0.75,
fixed,0,1918,2.17712664604187,0.028061090037226677,0.008749658241868019,0.08471381664276123,2.2209460735321045,4,0.5,
fixed,0,1919,2.238799810409546,0.02475835755467415,0.012061644345521927,0.06913101673126221,2.277949094772339,4,0.5,
fixed,0,1920,2.909240484237671,0.0,0.0008156412513926625,0.3834627866744995,3.0246870517730713,4,0.0,1.7508585453033447
fixed,0,1921,1.087240219116211,0.01988185942173004,0.019744761288166046,0.10310888290405273,1.137986183166504,4,0.75,
fixed,0,1922,2.130866050720215,0.0,0.01101156510412693,0.12374281883239746,2.173494577407837,4,0.25,
fixed,0,1923,1.9157423973083496,0.0,0.02128615602850914,0.04910778999328613,1.941117763519287,4,0.5,
fixed,0,1924,2.46488618850708,0.0,0.037979938089847565,0.06828474998474121,2.504361629486084,4,0.75,
fixed,0,1925,1.718217372894287,0.015940319746732712,0.010955148376524448,0.043477416038513184,1.7447082996368408,4,0.5,1.2606210708618164
fixed,0,1926,1.9222792387008667,0.0,0.014065789058804512,0.04619801044464111,1.943171501159668,4,0.25,
fixed,0,1927,0.9738934636116028,0.0,0.021708466112613678,0.02630019187927246,0.9926377534866333,4,0.5,
fixed,0,1928,1.9060962200164795,0.01678977720439434,0.024893520399928093,0.06534671783447266,1.9465419054031372,4,0.75,
fixed,0,1929,2.244826316833496,0.0,0.024780424311757088,0.040039658546447754,2.269228458404541,4,0.5,
fixed,0,1930,2.414836883544922,0.0,0.00012688079732470214,0.28948378562927246,2.5017454624176025,4,0.0,0.6711215972900391
fixed,0,1931,1.4491904973983765,0.0,0.007834888994693756,0.08177816867828369,1.4776413440704346,4,0.25,
fixed,0,1932,1.864484429359436,0.024672066792845726,0.003196137025952339,0.11763787269592285,1.9137098789215088,4,0.25,
fixed,0,1933,2.172271251678467,0.02740379236638546,0.017717838287353516,0.11984717845916748,2.2307863235473633,4,0.75,
fixed,0,1934,2.2678799629211426,0.0,0.025502454489469528,0.12085413932800293,2.316887378692627,4,0.75,
fixed,0,1935,1.7213882207870483,0.0443124882876873,0.01775328814983368,0.25567567348480225,1.829123854637146,4,1.0,4.845831871032715
fixed,0,1936,2.1037473678588867,0.0,0.018520237877964973,0.061736464500427246,2.131528377532959,4,0.5,
fixed,0,1937,2.2096073627471924,0.01672632247209549,0.020669622346758842,0.09087467193603516,2.255567789077759,4,0.75,
fixed,0,1938,2.21113920211792,0.012098082341253757,0.022528257220983505,0.06990444660186768,2.2494237422943115,4,0.75,
fixed,0,1939,1.5955452919006348,0.0,0.013811299577355385,0.1534101963043213,1.6484739780426025,4,0.25,
fixed,0,1940,1.356329321861267,0.0,0.014983206056058407,0.15392446517944336,1.4099982976913452,4,0.25,5.657778263092041
fixed,0,1941,1.3765740394592285,0.035768695175647736,0.015655146911740303,0.10265529155731201,1.4330825805664062,4,0.75,
fixed,0,1942,1.2035822868347168,0.0,0.041509248316287994,0.08174538612365723,1.248860478401184,4,0.5,
fixed,0,1943,1.6263970136642456,0.009987866505980492,0.0317438505589962,0.05975449085235596,1.665189266204834,4,0.75,
fixed,0,1944,1.897813320159912,0.0,0.031458742916584015,0.07483470439910889,1.9359930753707886,4,0.5,
fixed,0,1945,1.6598622798919678,0.0,0.032228291034698486,0.025516748428344727,1.683631420135498,4,0.5,11.778677940368652
fixed,0,1946,0.8720148801803589,0.0,0.025288885459303856,0.05002617835998535,0.8996672034263611,4,0.5,
fixed,0,1947,1.6187320947647095,0.0,0.026743313297629356,0.06038510799407959,1.6502193212509155,4,0.5,
fixed,0,1948,2.366997718811035,0.013098763301968575,0.01510058157145977,0.0668027400970459,2.4011383056640625,4,0.5,
fixed,0,1949,1.2931222915649414,0.019491400569677353,0.00933484174311161,0.05656158924102783,1.3245038986206055,4,0.5,
fixed,0,1950,2.147848129272461,0.0,0.034250661730766296,0.09507393836975098,2.193495750427246,4,0.75,13.658212661743164
fixed,0,1951,2.6380650997161865,0.0,0.00962667167186737,0.10438430309295654,2.6741936206817627,4,0.25,
fixed,0,1952,1.8755851984024048,0.016206571832299232,0.017083624377846718,0.056162476539611816,1.9090790748596191,4,0.5,
fixed,0,1953,2.0138511657714844,0.02811572141945362,0.023758063092827797,0.3206216096878052,2.135974645614624,4,1.0,
fixed,0,1954,1.5277390480041504,0.0,0.022313758730888367,0.12584292888641357,1.5766488313674927,4,0.75,
fixed,0,1955,2.4874136447906494,0.0,0.014001014642417431,0.04176914691925049,2.5069448947906494,4,0.25,5.474030017852783
fixed,0,1956,1.2052061557769775,0.0,0.03407367318868637,0.08496451377868652,1.247732400894165,4,0.75,
fixed,0,1957,1.08579421043396,0.0,0.02910800278186798,0.10990643501281738,1.1333200931549072,4,0.75,
fixed,0,1958,1.9503377676010132,0.016366126015782356,0.006968000903725624,0.041405677795410156,1.974426507949829,4,0.5,
fixed,0,1959,3.1178271770477295,0.0,0.007277409080415964,0.09154725074768066,3.148930072784424,4,0.25,
fixed,0,1960,1.6175987720489502,0.0,0.00785707775503397,0.046512484550476074,1.6354809999465942,4,0.25,3.46459698677063
fixed,0,1961,1.46006178855896,0.0,0.0138113833963871,0.05946469306945801,1.4848068952560425,4,0.5,
fixed,0,1962,2.6006407737731934,0.0,0.0013378397561609745,0.21510660648345947,2.665841579437256,4,0.0,
fixed,0,1963,1.9539718627929688,0.0,0.014120724983513355,0.0592426061630249,1.9788050651550293,4,0.5,
fixed,0,1964,1.786506175994873,0.0,0.007564443629235029,0.04329502582550049,1.8032768964767456,4,0.25,
fixed,0,1965,2.568742275238037,2.0530062101897784e-05,0.01155213825404644,0.06585025787353516,2.5942835807800293,4,0.5,5.364628791809082
fixed,0,1966,2.0751307010650635,0.0007419011672027409,0.0031057684682309628,0.062380075454711914,2.095768451690674,4,0.25,
fixed,0,1967,1.1492583751678467,0.0,0.00927976705133915,0.09678173065185547,1.182932734489441,4,0.5,
fixed,0,1968,1.8485867977142334,0.0,0.0034642366226762533,0.11037993431091309,1.8834328651428223,4,0.25,
fixed,0,1969,2.0928876399993896,0.0,0.017240218818187714,0.47337186336517334,2.2435193061828613,4,1.0,
fixed,0,1970,1.5561859607696533,0.0,0.007967443205416203,0.09729838371276855,1.589359164237976,4,0.5,4.17125940322876
fixed,0,1971,1.671319603919983,0.0,0.0036872844211757183,0.11549293994903564,1.7078111171722412,4,0.25,
fixed,0,1972,1.0997718572616577,0.0,0.006587224546819925,0.09003829956054688,1.1300770044326782,4,0.5,
fixed,0,1973,1.5124626159667969,0.0,0.008654508739709854,0.08236300945281982,1.5414987802505493,4,0.5,
fixed,0,1974,1.3593813180923462,0.036617543548345566,0.003952338360249996,0.07556676864624023,1.4023362398147583,4,0.5,
fixed,0,1975,2.2895076274871826,0.0,0.004851820413023233,0.09150171279907227,2.3193840980529785,4,0.25,2.714460849761963
fixed,0,1976,1.0962713956832886,0.0,0.011112800799310207,0.06976580619812012,1.1227575540542603,4,0.5,
fixed,0,1977,1.7871885299682617,0.0,0.009905996732413769,0.20253443717956543,1.852901816368103,4,0.75,
fixed,0,1978,1.2060153484344482,0.026402771472930908,0.012726283632218838,0.4012867212295532,1.34596586227417,4,1.0,
fixed,0,1979,2.181870460510254,0.0,0.010572846978902817,0.1991891860961914,2.2469136714935303,4,0.75,
fixed,0,1980,1.4125245809555054,0.0,0.010449900291860104,0.043533921241760254,1.430809736251831,4,0.5,4.8920207023620605
fixed,0,1981,1.9804109334945679,0.024090593680739403,0.011267974972724915,0.2607477903366089,2.0763144493103027,4,0.75,
fixed,0,1982,2.1482391357421875,0.0,0.015903543680906296,0.13956642150878906,2.1980607509613037,4,0.75,
fixed,0,1983,3.0673513412475586,0.028149733319878578,0.007890479639172554,0.03299307823181152,3.0952694416046143,4,0.5,
fixed,0,1984,2.037550926208496,0.021381204947829247,0.032231032848358154,0.1999061107635498,2.124328851699829,4,1.0,
fixed,0,1985,1.3580138683319092,0.0,0.027337562292814255,0.07916069030761719,1.3954308032989502,4,0.75,10.8128080368042
fixed,0,1986,1.8325625658035278,0.0,0.05981826037168503,0.12212824821472168,1.899110198020935,4,1.0,
fixed,0,1987,1.7299787998199463,0.0,0.015198241919279099,0.05637073516845703,1.7544891834259033,4,0.25,
fixed,0,1988,1.4701735973358154,0.018979202955961227,0.031748559325933456,0.053491950035095215,1.5115851163864136,4,0.75,
fixed,0,1989,1.6702313423156738,0.0,0.05450616776943207,0.03978705406188965,1.7094205617904663,4,0.75,
fixed,0,1990,2.2609245777130127,0.0099765220656991,0.015543890185654163,0.088897705078125,2.30035400390625,4,0.5,1.3939275741577148
fixed,0,1991,2.7776882648468018,0.007874432019889355,0.02657894790172577,0.05557835102081299,2.8115885257720947,4,0.75,
fixed,0,1992,1.2716270685195923,0.01628533937036991,0.03200606256723404,0.19668495655059814,1.3547782897949219,4,1.0,
fixed,0,1993,1.0741519927978516,0.0,0.06750720739364624,0.12062954902648926,1.144094467163086,4,1.0,
fixed,0,1994,1.5070035457611084,0.0,0.03931466490030289,0.12414085865020752,1.5639030933380127,4,0.5,
fixed,0,1995,1.9098232984542847,0.007996553555130959,0.040277622640132904,0.07214796543121338,1.9556047916412354,4,0.75,8.376971244812012
fixed,0,1996,1.90083646774292,0.0,0.02566395327448845,0.038983821868896484,1.925363540649414,4,0.5,
fixed,0,1997,3.021226406097412,0.0,0.03291652351617813,0.13373303413391113,3.0778045654296875,4,0.5,
fixed,0,1998,1.8395931720733643,0.0,0.011769557371735573,0.25415802001953125,1.9217253923416138,4,0.25,
fixed,0,1999,1.9174240827560425,0.021962853148579597,0.017702776938676834,0.13064312934875488,1.9764498472213745,4,0.75,
fixed,0,2000,1.8865749835968018,0.0,0.009623710997402668,0.17640948295593262,1.9443097114562988,4,0.25,4.227866172790527
fixed,0,2001,2.5108094215393066,0.0,0.01658475026488304,0.1942603588104248,2.5773799419403076,4,0.25,
fixed,1,2002,1.6456738710403442,0.0,0.012780768796801567,0.044744253158569336,1.66548752784729,4,0.25,
fixed,1,2003,1.8280706405639648,0.0,0.00659693730995059,0.10666382312774658,1.863368272781372,4,0.25,
fixed,1,2004,1.603686809539795,0.03169499710202217,0.0014039678499102592,0.08233332633972168,1.6449363231658936,4,0.25,
fixed,1,2005,0.6271911859512329,0.0,0.008234191685914993,0.056072235107421875,0.648129940032959,4,0.5,4.355347156524658
fixed,1,2006,1.0010902881622314,0.0,0.013795859180390835,0.03747379779815674,1.0192303657531738,4,0.5,
fixed,1,2007,1.5055029392242432,0.0,0.0016987163107842207,0.18597102165222168,1.5621435642242432,4,0.0,
fixed,1,2008,0.8743663430213928,0.0,0.013118728995323181,0.1888744831085205,0.9375880360603333,4,0.75,
fixed,1,2009,1.549781322479248,0.0,0.006348375231027603,0.11314523220062256,1.5868990421295166,4,0.5,
fixed,1,2010,0.8355312347412109,0.0,0.006205623969435692,0.06417691707611084,0.8578871488571167,4,0.5,3.4474551677703857
fixed,1,2011,1.5394519567489624,0.02876143343746662,0.002459808951243758,0.05537450313568115,1.5716749429702759,4,0.5,
fixed,1,2012,0.7096133232116699,1.4861637964713736e-07,0.009554959833621979,0.06175673007965088,0.7329179048538208,4,0.5,
fixed,1,2013,1.0933212041854858,0.0,0.005362770054489374,0.07998859882354736,1.1199991703033447,4,0.5,
fixed,1,2014,0.7195895314216614,0.009506458416581154,0.004987568594515324,0.11134719848632812,0.7602406740188599,4,0.5,
fixed,1,2015,0.9198409914970398,0.0,0.007876981049776077,0.25189948081970215,0.9993493556976318,4,0.75,4.499486923217773
fixed,1,2016,1.1144554615020752,0.0,0.0038307481445372105,0.05285918712615967,1.1322286128997803,4,0.25,
fixed,1,2017,0.9795668125152588,0.0,0.006565816234797239,0.103554368019104,1.013916015625,4,0.5,
fixed,1,2018,1.1453078985214233,0.026278454810380936,0.006596534512937069,0.19387638568878174,1.219908356666565,4,0.75,
fixed,1,2019,0.8488765954971313,0.0,0.007030120585113764,0.17059409618377686,0.9035698771476746,4,0.25,
fixed,1,2020,0.5177049040794373,0.0,0.0006107276421971619,0.454997181892395,0.654509425163269,4,0.0,1.3908134698867798
fixed,1,2021,1.2255455255508423,0.0,0.00789522286504507,0.09127151966094971,1.2568745613098145,4,0.5,
fixed,1,2022,1.1995083093643188,0.0,0.018356438726186752,0.14826500415802002,1.2531660795211792,4,0.75,
fixed,1,2023,1.7982321977615356,0.0,0.0010768268257379532,0.384613037109375,1.9141545295715332,4,0.0,
fixed,1,2024,1.422784447669983,0.03003179468214512,0.002831628080457449,0.12035083770751953,1.4753214120864868,4,0.25,
fixed,1,2025,1.4202086925506592,0.0,0.0167076475918293,0.136155366897583,1.4694091081619263,4,0.75,7.6634297370910645
fixed,1,2026,0.9948439002037048,0.0,0.016229989007115364,0.2884514331817627,1.0894943475723267,4,0.75,
fixed,1,2027,1.786300778388977,0.0,0.019639447331428528,0.023726463317871094,1.8032383918762207,4,0.5,
fixed,1,2028,1.0553040504455566,0.0,0.030140429735183716,0.0801084041595459,1.0944068431854248,4,0.75,
fixed,1,2029,1.3585991859436035,0.016882359981536865,0.0076141925528645515,0.021263599395751953,1.3772265911102295,4,0.5,
fixed,1,2030,1.1705232858657837,0.0,0.013226349838078022,0.03283572196960449,1.1869871616363525,4,0.5,6.006166458129883
fixed,1,2031,1.7071882486343384,0.029156232252717018,0.006531320512294769,0.03062582015991211,1.7342197895050049,4,0.5,
fixed,1,2032,1.0879230499267578,0.0174399446696043,0.017009105533361435,0.08423137664794922,1.130416989326477,4,0.75,
fixed,1,2033,0.780860424041748,0.0,0.014393698424100876,0.04182934761047363,0.8006060719490051,4,0.5,
fixed,1,2034,1.16486394405365,0.0,0.008308026008307934,0.1077117919921875,1.2013314962387085,4,0.25,
fixed,1,2035,1.382568359375,0.0,0.031921736896038055,0.07335960865020752,1.4205371141433716,4,0.75,12.488628387451172
fixed,1,2036,1.07601797580719,0.02363610453903675,0.010057601146399975,0.04594087600708008,1.1066471338272095,4,0.5,
fixed,1,2037,1.73885178565979,0.0,0.03402027487754822,0.27298688888549805,1.83775794506073,4,1.0,
fixed,1,2038,1.1941860914230347,0.0,0.03645957261323929,0.14034366607666016,1.254518985748291,4,0.75,
fixed,1,2039,1.1097731590270996,0.019517095759510994,0.015857849270105362,0.11207795143127441,1.1610840559005737,4,0.75,
fixed,1,2040,0.893111526966095,0.0,0.02138657495379448,0.08651161193847656,0.9297583103179932,4,0.5,8.378310203552246
fixed,1,2041,0.48188167810440063,0.0,0.029927395284175873,0.10832655429840088,0.5293433666229248,4,0.75,
fixed,1,2042,1.2836241722106934,0.0,0.0345991849899292,0.09293365478515625,1.3288038969039917,4,0.75,
fixed,1,2043,1.9499223232269287,0.0,0.024744275957345963,0.09478139877319336,1.9907288551330566,4,0.5,
fixed,1,2044,1.5109508037567139,0.014432578347623348,0.01220742054283619,0.1034231185913086,1.5552977323532104,4,0.5,
fixed,1,2045,1.7297217845916748,0.028633462265133858,0.03377533331513405,0.09198737144470215,1.7885223627090454,4,0.75,4.948410511016846
fixed,1,2046,1.1918202638626099,0.0,0.025061331689357758,0.09155213832855225,1.2318165302276611,4,0.5,
fixed,1,2047,1.6577221155166626,0.02456885203719139,0.02165299654006958,0.09023404121398926,1.707903265953064,4,0.75,
fixed,1,2048,1.2132525444030762,0.021226147189736366,0.06651913374662399,0.029447078704833984,1.2659592628479004,4,0.5,
fixed,1,2049,1.0632790327072144,0.0,0.0012176278978586197,0.4436347484588623,1.1969783306121826,4,0.0,
fixed,1,2050,1.1063824892044067,0.0,0.01694508083164692,0.06132793426513672,1.1332534551620483,4,0.5,7.027279853820801
fixed,1,2051,1.5888160467147827,0.0,0.004441339988261461,0.24857139587402344,1.6656081676483154,4,0.0,
fixed,1,2052,0.38211414217948914,0.0,0.009806928224861622,0.042225003242492676,0.3996851146221161,4,0.25,
fixed,1,2053,1.625091552734375,0.0,0.008756321854889393,0.08911561965942383,1.656204342842102,4,0.25,
fixed,1,2054,1.226912021636963,0.0,0.024243570864200592,0.03826034069061279,1.250511884689331,4,0.5,
fixed,1,2055,1.7521497011184692,0.0,0.02228791080415249,0.039717674255371094,1.7752089500427246,4,0.5,8.6649169921875
fixed,1,2056,0.9873852133750916,0.0,0.023472679778933525,0.029515624046325684,1.0079762935638428,4,0.5,
fixed,1,2057,1.4957982301712036,0.0,0.011798256076872349,0.07437193393707275,1.5240089893341064,4,0.25,
fixed,1,2058,0.9405742883682251,4.761643140227534e-06,0.004031325224786997,0.049088239669799805,0.9573187828063965,4,0.25,
fixed,1,2059,1.0720224380493164,3.5409619158599526e-05,0.006774375215172768,0.06250512599945068,1.0941789150238037,4,0.5,
fixed,1,2060,1.2885348796844482,0.026329675689339638,0.007400555070489645,0.1815505027770996,1.3598651885986328,4,0.75,2.5117368698120117
fixed,1,2061,1.297660231590271,3.058188667637296e-05,0.008097566664218903,0.25054454803466797,1.3768876791000366,4,0.75,
fixed,1,2062,1.4550070762634277,3.801853381446563e-05,0.010560004971921444,0.05904030799865723,1.4780181646347046,4,0.5,
fixed,1,2063,1.0009040832519531,0.031072275713086128,0.005779336206614971,0.2213517427444458,1.0857354402542114,4,0.75,
fixed,1,2064,1.3268476724624634,1.0566094715613872e-05,0.0036362435203045607,0.0444483757019043,1.3420056104660034,4,0.25,
fixed,1,2065,0.7869372367858887,7.0905452957958914e-06,0.01000365149229765,0.07126259803771973,0.8133214116096497,4,0.5,4.867838382720947
fixed,1,2066,1.802826166152954,0.0,0.0188886858522892,0.060373783111572266,1.8303825855255127,4,0.5,
fixed,1,2067,1.169312834739685,6.106589580667787e-07,0.0028440013993531466,0.09812033176422119,1.2001712322235107,4,0.25,
fixed,1,2068,0.2082117795944214,0.0,0.014150368049740791,0.5087267756462097,0.36790502071380615,4,1.0,
fixed,1,2069,1.0022085905075073,0.0,0.004803275689482689,0.10665524005889893,1.036606788635254,4,0.25,
fixed,1,2070,1.0495296716690063,0.04729388654232025,0.006381082348525524,0.37846553325653076,1.1899068355560303,4,1.0,9.280448913574219
fixed,1,2071,0.525562584400177,0.0,0.014566314406692982,0.17528748512268066,0.5854319930076599,4,0.75,
fixed,1,2072,1.1088587045669556,0.0,0.007197475992143154,0.0489652156829834,1.1271469593048096,4,0.25,
fixed,1,2073,0.9262010455131531,0.0,0.021401621401309967,0.058411240577697754,0.9544252157211304,4,0.5,
fixed,1,2074,1.1463496685028076,0.0,0.017198389396071434,0.05621910095214844,1.1718145608901978,4,0.5,
