mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,231,2.8240160942077637,0.01927574910223484,0.017165446653962135,0.553711473941803,2.8240160942077637,4,0.0,
fixed,0,232,1.8887051343917847,0.014464577659964561,0.05035880208015442,0.5812405943870544,1.8887051343917847,4,0.0,
fixed,0,233,1.6737639904022217,0.022685443982481956,0.027853749692440033,0.42769962549209595,1.6737639904022217,4,0.5,
fixed,0,234,2.792572498321533,0.008653934113681316,0.030588921159505844,0.5137048959732056,2.792572498321533,4,0.25,
fixed,0,235,1.3951895236968994,0.035667918622493744,0.0,0.5882509350776672,1.3951895236968994,4,0.0,23.90396499633789
fixed,0,236,2.566622018814087,0.027850160375237465,0.0,0.6443102359771729,2.566622018814087,4,0.0,
fixed,0,237,1.3936864137649536,0.013091485016047955,0.040574729442596436,0.5995886921882629,1.3936864137649536,4,0.0,
fixed,0,238,1.7330665588378906,0.015245387330651283,0.049602314829826355,0.6193472146987915,1.7330665588378906,4,0.0,
fixed,0,239,1.7379697561264038,0.02086646296083927,0.0,0.7023795247077942,1.7379697561264038,4,0.0,
fixed,0,240,2.602226972579956,0.009578726254403591,0.06619732081890106,0.7211461067199707,2.602226972579956,4,0.0,14.60338306427002
fixed,0,241,2.1102027893066406,0.00921641569584608,0.023539526388049126,0.6568537354469299,2.1102027893066406,4,0.0,
fixed,0,242,2.870891571044922,0.013446170836687088,0.033736612647771835,0.7355414628982544,2.870891571044922,4,0.0,
fixed,0,243,1.5485845804214478,0.0,0.11572040617465973,0.669009804725647,1.5485845804214478,4,0.0,
fixed,0,244,2.660628080368042,0.005254731979221106,0.06171509250998497,0.6156168580055237,2.660628080368042,4,0.0,
fixed,0,245,2.2281599044799805,0.015338607132434845,0.0525374561548233,0.6583440899848938,2.2281599044799805,4,0.0,11.665716171264648
fixed,0,246,2.6738882064819336,0.0,0.06988297402858734,0.5943034291267395,2.6738882064819336,4,0.5,
fixed,0,247,1.4794909954071045,0.02892458811402321,0.03148203343153,0.60962975025177,1.4794909954071045,4,0.25,
fixed,0,248,2.041747570037842,0.0187594722956419,0.023932509124279022,0.6190910339355469,2.041747570037842,4,1.0,
fixed,0,249,2.164271831512451,0.0,0.02454542927443981,0.6532129049301147,2.164271831512451,4,1.0,
fixed,0,250,1.2174381017684937,0.09795907139778137,0.00524882273748517,0.711246132850647,1.2174381017684937,4,1.0,30.2056827545166
fixed,0,251,2.4260544776916504,0.06770332157611847,0.006130993366241455,0.7435443997383118,2.4260544776916504,4,1.0,
fixed,0,252,1.8024288415908813,0.038399629294872284,0.004855734296143055,0.7766252756118774,1.8024288415908813,4,1.0,
fixed,0,253,2.1872456073760986,0.11173389852046967,0.002793403808027506,0.7807649374008179,2.1872456073760986,4,1.0,
fixed,0,254,2.1366348266601562,0.10823468863964081,0.0031889493111521006,0.7646844983100891,2.1366348266601562,4,1.0,
fixed,0,255,1.8089842796325684,0.1069912388920784,0.004594228230416775,0.7330145239830017,1.8089842796325684,4,1.0,27.21226692199707
fixed,0,256,2.7765262126922607,0.05904623493552208,0.006239516660571098,0.6807979345321655,2.7765262126922607,4,1.0,
fixed,0,257,1.6375224590301514,0.02306673675775528,0.020180504769086838,0.6468603610992432,1.6375224590301514,4,1.0,
fixed,0,258,2.041093587875366,0.04122944921255112,0.012146363034844398,0.613461434841156,2.041093587875366,4,1.0,
fixed,0,259,1.6268640756607056,0.03243076056241989,0.007680313196033239,0.5808796882629395,1.6268640756607056,4,0.75,
fixed,0,260,1.2843163013458252,0.024663619697093964,0.038893308490514755,0.5955906510353088,1.2843163013458252,4,0.0,4.182408809661865
fixed,0,261,1.3849637508392334,0.010110517963767052,0.04209110140800476,0.5507764220237732,1.3849637508392334,4,0.5,
fixed,0,262,2.0433452129364014,0.007929439656436443,0.05938822031021118,0.5680568218231201,2.0433452129364014,4,0.25,
fixed,0,263,1.8242707252502441,0.023415081202983856,0.03885693848133087,0.5618754625320435,1.8242707252502441,4,0.25,
fixed,0,264,2.7517502307891846,0.014808355830609798,0.05214519053697586,0.6184316873550415,2.7517502307891846,4,0.0,
fixed,0,265,1.6295605897903442,0.0052625639364123344,0.03797798603773117,0.5391597747802734,1.6295605897903442,4,0.5,12.124495506286621
fixed,0,266,1.8136045932769775,0.012544021010398865,0.03806295618414879,0.5799016952514648,1.8136045932769775,4,0.25,
fixed,0,267,1.801750898361206,0.0,0.05777870863676071,0.5181415677070618,1.801750898361206,4,0.75,
fixed,0,268,1.3157180547714233,0.007093765307217836,0.03389546647667885,0.5285584330558777,1.3157180547714233,4,0.75,
fixed,0,269,2.541283369064331,0.018236493691802025,0.020276419818401337,0.5395505428314209,2.541283369064331,4,0.25,
fixed,0,270,3.5149128437042236,0.023338638246059418,0.02743687853217125,0.5269362330436707,3.5149128437042236,4,0.25,1.679765224456787
fixed,0,271,1.8726681470870972,0.012363579124212265,0.02708444558084011,0.5223621726036072,1.8726681470870972,4,0.75,
fixed,0,272,1.5974745750427246,0.011135208420455456,0.04325411096215248,0.5332348942756653,1.5974745750427246,4,0.5,
fixed,0,273,1.752570390701294,0.05298096686601639,0.014401840046048164,0.5367207527160645,1.752570390701294,4,0.5,
fixed,0,274,1.7619246244430542,0.0004905529785901308,0.01838032901287079,0.5408191680908203,1.7619246244430542,4,1.0,
fixed,0,275,2.251276969909668,0.014162790030241013,0.019809665158391,0.5349109172821045,2.251276969909668,4,0.75,2.846295118331909
fixed,0,276,2.1441354751586914,0.08016977459192276,0.0,0.5272175073623657,2.1441354751586914,4,1.0,
fixed,0,277,2.006051540374756,0.05380023270845413,0.010345359332859516,0.5146899223327637,2.006051540374756,4,0.5,
fixed,0,278,1.3110852241516113,0.044312212616205215,0.0036101893056184053,0.49273163080215454,1.3110852241516113,4,0.25,
fixed,0,279,1.8403847217559814,0.03302015736699104,0.012419027276337147,0.5118812322616577,1.8403847217559814,4,0.25,
fixed,0,280,2.2395968437194824,0.047122523188591,0.0,0.46928465366363525,2.2395968437194824,4,0.5,22.690345764160156
fixed,0,281,1.5245294570922852,0.014567467384040356,0.04084470495581627,0.5248393416404724,1.5245294570922852,4,0.25,
fixed,0,282,1.0341167449951172,0.011177804321050644,0.026881692931056023,0.6491815447807312,1.0341167449951172,4,0.0,
fixed,0,283,1.7948815822601318,0.002161989454180002,0.08433505147695541,0.6054849028587341,1.7948815822601318,4,0.0,
fixed,0,284,2.8775620460510254,0.006307888776063919,0.00965650100260973,0.7711455821990967,2.8775620460510254,4,0.0,
fixed,0,285,3.147380828857422,0.029292022809386253,0.04206899181008339,0.5926862359046936,3.147380828857422,4,0.25,5.460793972015381
fixed,0,286,1.5044227838516235,0.006574048660695553,0.024450983852148056,0.4979574680328369,1.5044227838516235,4,0.5,
fixed,0,287,2.290699005126953,0.004746119491755962,0.03348592296242714,0.765974760055542,2.290699005126953,4,0.0,
fixed,0,288,1.9920295476913452,0.006883429363369942,0.009475665166974068,0.47533369064331055,1.9920295476913452,4,0.25,
fixed,0,289,1.9486923217773438,0.004073093645274639,0.078626349568367,0.7488361597061157,1.9486923217773438,4,0.0,
fixed,0,290,2.571777820587158,0.0017292278353124857,0.09125077724456787,0.6068642139434814,2.571777820587158,4,0.25,21.824058532714844
fixed,0,291,1.8465323448181152,0.004182367119938135,0.03302891552448273,0.5794656872749329,1.8465323448181152,4,0.25,
fixed,0,292,1.234480857849121,0.005595131777226925,0.011730256490409374,0.4728384017944336,1.234480857849121,4,0.5,
fixed,0,293,1.0755130052566528,0.0,0.030062343925237656,0.426389217376709,1.0755130052566528,4,1.0,
fixed,0,294,2.436964750289917,0.02350768633186817,0.006893978454172611,0.4578627347946167,2.436964750289917,4,0.25,
fixed,0,295,1.8291091918945312,0.018492601811885834,0.01107075810432434,0.4280635118484497,1.8291091918945312,4,0.5,6.204524040222168
fixed,0,296,2.690178155899048,0.008107274770736694,0.0066902670077979565,0.4025411605834961,2.690178155899048,4,0.5,
fixed,0,297,1.383940577507019,0.026288200169801712,0.016344914212822914,0.4872274398803711,1.383940577507019,4,0.0,
fixed,0,298,1.5497753620147705,0.021876875311136246,0.01873726397752762,0.518946647644043,1.5497753620147705,4,0.0,
fixed,0,299,2.7236056327819824,0.01858225092291832,0.03968921676278114,0.4765920639038086,2.7236056327819824,4,0.25,
fixed,0,300,1.422163724899292,0.035879794508218765,0.01013670489192009,0.5286690592765808,1.422163724899292,4,1.0,1.0796948671340942
fixed,0,301,2.5738322734832764,0.02992629073560238,0.006845575291663408,0.44115859270095825,2.5738322734832764,4,0.75,
fixed,0,302,1.7338155508041382,0.004008699208498001,0.009151918813586235,0.4525718092918396,1.7338155508041382,4,0.75,
fixed,0,303,1.2868260145187378,0.0058342888951301575,0.036230720579624176,0.4569804072380066,1.2868260145187378,4,0.5,
fixed,0,304,2.3025341033935547,0.012627996504306793,0.025308704003691673,0.6358794569969177,2.3025341033935547,4,0.0,
fixed,0,305,2.793779134750366,0.011169325560331345,0.022875573486089706,0.649614155292511,2.793779134750366,4,0.0,1.5293420553207397
fixed,0,306,2.199220657348633,0.0062502650544047356,0.005076864268630743,0.4893304705619812,2.199220657348633,4,0.5,
fixed,0,307,2.116316080093384,0.05331379547715187,0.0,0.5730999708175659,2.116316080093384,4,0.25,
fixed,0,308,1.5398768186569214,0.0372311994433403,0.005788516253232956,0.5132139921188354,1.5398768186569214,4,0.75,
fixed,0,309,2.092507839202881,0.0,0.10749273002147675,0.5773944854736328,2.092507839202881,4,0.25,
fixed,0,310,2.276629686355591,0.004289230797439814,0.0,0.9362169504165649,2.276629686355591,4,0.0,4.680164337158203
fixed,0,311,1.3458714485168457,0.0,0.09649088233709335,0.5759860277175903,1.3458714485168457,4,0.25,
fixed,0,312,1.8547049760818481,0.008533746004104614,0.006764582358300686,0.7820883393287659,1.8547049760818481,4,0.0,
fixed,0,313,2.6313960552215576,0.006245710887014866,0.0035633640363812447,0.5582714080810547,2.6313960552215576,4,0.5,
fixed,0,314,1.6827831268310547,0.010373760014772415,0.009286105632781982,0.5700162649154663,1.6827831268310547,4,0.5,
fixed,0,315,1.9590704441070557,0.014915531501173973,0.008616220206022263,0.6365088820457458,1.9590704441070557,4,0.25,7.764362335205078
fixed,0,316,1.8723375797271729,0.017915107309818268,0.015181898139417171,0.6440139412879944,1.8723375797271729,4,0.25,
fixed,0,317,1.2882812023162842,0.055782511830329895,0.002126702107489109,0.5739579200744629,1.2882812023162842,4,0.5,
fixed,0,318,2.079558849334717,0.02875419333577156,0.01250240858644247,0.5852280259132385,2.079558849334717,4,0.25,
fixed,0,319,2.3974101543426514,0.05467076227068901,0.011681918054819107,0.5534234642982483,2.3974101543426514,4,0.5,
fixed,0,320,2.474548101425171,0.020217973738908768,0.03588751330971718,0.5636833310127258,2.474548101425171,4,0.5,2.08134388923645
fixed,0,321,1.8253204822540283,0.0006697162752971053,0.021987244486808777,0.5276458263397217,1.8253204822540283,4,0.5,
fixed,0,322,2.0152876377105713,0.024542702361941338,0.0035426230169832706,0.5291351675987244,2.0152876377105713,4,0.75,
fixed,0,323,3.0153212547302246,0.0021894245874136686,0.03784968703985214,0.6790157556533813,3.0153212547302246,4,0.25,
fixed,0,324,1.2566249370574951,0.0005722804926335812,0.05460130423307419,0.5999482274055481,1.2566249370574951,4,0.5,
fixed,0,325,2.01967191696167,0.0032495560590177774,0.0032741560135036707,0.5633603930473328,2.01967191696167,4,0.75,0.7417464852333069
fixed,0,326,2.607536554336548,0.046600449830293655,0.0015338942175731063,0.5715449452400208,2.607536554336548,4,0.5,
fixed,0,327,2.4859871864318848,0.0026526665315032005,0.008310621604323387,0.5830059051513672,2.4859871864318848,4,0.5,
fixed,0,328,2.023592472076416,0.006762496195733547,0.003381583606824279,0.5560879111289978,2.023592472076416,4,0.5,
fixed,0,329,2.144160747528076,0.004434255883097649,0.04031415656208992,0.8053038716316223,2.144160747528076,3,0.25,
fixed,0,330,2.2531158924102783,0.007373449392616749,0.012381833046674728,0.5859116911888123,2.2531158924102783,4,0.5,3.663989305496216
fixed,0,331,2.094926357269287,0.00780031131580472,0.0042406776919960976,0.5710282921791077,2.094926357269287,4,0.5,
fixed,0,332,2.472341299057007,0.022580498829483986,0.0033600253518670797,0.5779659748077393,2.472341299057007,4,0.75,
fixed,0,333,1.2308744192123413,0.0034110620617866516,0.0037250760942697525,0.8122944235801697,1.2308744192123413,4,1.0,
fixed,0,334,1.6141105890274048,0.0066088540479540825,0.002583103720098734,0.5864915251731873,1.6141105890274048,4,0.5,
fixed,0,335,3.0025930404663086,0.0015163663774728775,0.058656856417655945,0.6067818999290466,3.0025930404663086,4,0.5,8.538737297058105
fixed,0,336,1.5707765817642212,0.0023648906499147415,0.022818272933363914,0.6526000499725342,1.5707765817642212,4,0.25,
fixed,0,337,2.671130418777466,0.06566820293664932,0.0,0.5602364540100098,2.671130418777466,4,0.5,
fixed,0,338,1.8042452335357666,0.04191513732075691,0.0005854305345565081,0.5885140895843506,1.8042452335357666,4,0.5,
fixed,0,339,1.1693722009658813,0.01928773708641529,0.006276162341237068,0.5701583027839661,1.1693722009658813,4,0.5,
fixed,0,340,1.9138597249984741,0.004684758372604847,0.014636021107435226,0.7056958079338074,1.9138597249984741,4,1.0,9.57869815826416
fixed,0,341,2.691638708114624,0.05009469762444496,0.0451325997710228,0.6782859563827515,2.691638708114624,4,0.25,
fixed,0,342,2.4555795192718506,0.0013871515402570367,0.0007118681678548455,0.703330934047699,2.4555795192718506,4,0.25,
fixed,0,343,2.2907872200012207,0.04656503349542618,0.0008044574642553926,0.5461161136627197,2.2907872200012207,4,0.5,
fixed,0,344,2.279588222503662,0.04466608539223671,0.0015906266635283828,0.5626814365386963,2.279588222503662,4,0.5,
fixed,0,345,2.049058675765991,0.003497243160381913,0.014457236975431442,0.5411640405654907,2.049058675765991,4,0.75,8.676952362060547
fixed,0,346,2.0144360065460205,0.0440388023853302,0.04007074609398842,0.51249098777771,2.0144360065460205,4,0.5,
fixed,0,347,1.5392720699310303,0.004603642039000988,0.005437383893877268,0.49759042263031006,1.5392720699310303,4,0.75,
fixed,0,348,2.404151201248169,0.0007169981254264712,0.007373840548098087,0.4835202097892761,2.404151201248169,4,0.5,
fixed,0,349,1.5497499704360962,0.0027428115718066692,0.00227515515871346,0.6356643438339233,1.5497499704360962,4,0.25,
fixed,0,350,2.8347315788269043,0.018007684499025345,0.0030822090338915586,0.509335458278656,2.8347315788269043,4,0.25,11.31534481048584
fixed,0,351,1.4871577024459839,0.01487311813980341,0.006106633692979813,0.4287222623825073,1.4871577024459839,4,0.5,
fixed,0,352,2.2364399433135986,0.03931969031691551,0.007144564762711525,0.41776639223098755,2.2364399433135986,4,0.75,
fixed,0,353,1.1110050678253174,0.03751717507839203,0.0063686310313642025,0.4164019227027893,1.1110050678253174,4,0.75,
fixed,0,354,2.285536527633667,0.0013897409662604332,0.0,0.7136138677597046,2.285536527633667,4,0.25,
fixed,0,355,1.0960038900375366,0.02522176504135132,0.0029052295722067356,0.49938255548477173,1.0960038900375366,4,0.5,6.8037428855896
fixed,0,356,2.4791719913482666,0.0015371659537777305,0.0401071198284626,0.4322141408920288,2.4791719913482666,4,0.5,
fixed,0,357,2.3037478923797607,0.001438745530322194,0.003266981802880764,0.4404950737953186,2.3037478923797607,4,0.5,
fixed,0,358,1.4508588314056396,0.002696842420846224,0.011137334629893303,0.46629101037979126,1.4508588314056396,4,0.5,
fixed,0,359,1.9358323812484741,0.0012218393385410309,0.007812454830855131,0.3575791120529175,1.9358323812484741,4,0.75,
fixed,0,360,2.0130858421325684,0.00035479082725942135,0.009412461891770363,0.4428820013999939,2.0130858421325684,4,0.5,4.881966590881348
fixed,0,361,1.734502911567688,4.0547656681155786e-05,0.04673053324222565,0.6376387476921082,1.734502911567688,4,0.25,
fixed,0,362,1.4047967195510864,0.00024881333229131997,0.013061391189694405,0.3500070571899414,1.4047967195510864,4,0.75,
fixed,0,363,2.480186939239502,0.001562313991598785,0.0,0.6739569306373596,2.480186939239502,4,0.25,
fixed,0,364,2.297874927520752,0.000162257143529132,0.02906973287463188,0.3727947473526001,2.297874927520752,4,0.5,
fixed,0,365,1.6187933683395386,0.0005822019302286208,0.013763902708888054,0.47522997856140137,1.6187933683395386,4,0.5,7.599195957183838
fixed,0,366,1.720484733581543,0.0007223660359159112,0.010607961565256119,0.37298476696014404,1.720484733581543,4,0.75,
fixed,0,367,1.2983251810073853,0.0,0.03913874179124832,0.39759695529937744,1.2983251810073853,4,0.75,
fixed,0,368,1.2578216791152954,0.03898448497056961,0.007223635911941528,0.5640988349914551,1.2578216791152954,4,1.0,
fixed,0,369,2.852163791656494,0.023180196061730385,0.0013906469102948904,0.41383975744247437,2.852163791656494,4,0.5,
fixed,0,370,2.6125569343566895,0.07478053867816925,0.003672191873192787,0.458657443523407,2.6125569343566895,4,0.75,14.453094482421875
fixed,0,371,2.6541409492492676,0.05308832228183746,0.00124784663785249,0.45764631032943726,2.6541409492492676,4,0.5,
fixed,0,372,2.7875020503997803,0.0023811100982129574,0.002852538600564003,0.4768794775009155,2.7875020503997803,4,0.5,
fixed,0,373,1.0106912851333618,0.0056266626343131065,0.0032087324652820826,0.4835197329521179,1.0106912851333618,4,0.5,
fixed,0,374,3.2760684490203857,0.00018914106476586312,0.0045503051951527596,0.799889862537384,3.2760684490203857,4,0.25,
fixed,0,375,1.6859761476516724,0.0036576318088918924,0.0028336907271295786,0.5117977857589722,1.6859761476516724,4,0.75,0.4774668216705322
fixed,0,376,1.995363712310791,2.3199951101560146e-05,0.0037630931474268436,0.5597428679466248,1.995363712310791,4,0.5,
fixed,0,377,1.662305474281311,7.66039465815993e-06,0.007404217030853033,0.5566191673278809,1.662305474281311,4,0.75,
fixed,0,378,1.437965989112854,0.004135014954954386,0.002756369998678565,0.5447739362716675,1.437965989112854,4,0.5,
