mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,1740,1.6476349830627441,0.0,0.04723739251494408,0.11192309856414795,1.7048306465148926,4,0.75,17.133743286132812
fixed,0,1741,1.5539240837097168,0.0,0.049942657351493835,0.04966866970062256,1.5937960147857666,4,0.75,
fixed,0,1742,1.970483422279358,0.01217529084533453,0.011384929530322552,0.04672372341156006,1.9962806701660156,4,0.5,
fixed,0,1743,1.2087432146072388,0.0,0.015751581639051437,0.07515144348144531,1.2391644716262817,4,0.5,
fixed,0,1744,2.4429147243499756,0.011950142681598663,0.020004529505968094,0.2549666166305542,2.535382032394409,4,1.0,
fixed,0,1745,1.4987283945083618,0.0,0.03849610686302185,0.2473156452178955,1.5921711921691895,4,1.0,17.056251525878906
fixed,0,1746,1.0961987972259521,0.0,0.04441729187965393,0.09138035774230957,1.1458215713500977,4,0.75,
fixed,0,1747,2.744199752807617,0.0,0.014499069191515446,0.2122206687927246,2.815115451812744,4,0.25,
fixed,0,1748,2.340428590774536,0.0,0.01879492774605751,0.1598445177078247,2.3977794647216797,4,0.75,
fixed,0,1749,1.8774503469467163,0.0,0.014056205749511719,0.07238173484802246,1.9061930179595947,4,0.5,
fixed,0,1750,1.1706957817077637,0.0,0.012205300852656364,0.09933936595916748,1.2066001892089844,4,0.5,6.204697132110596
fixed,0,1751,1.5042848587036133,0.0,0.013128574006259441,0.07954990863800049,1.5347141027450562,4,0.5,
fixed,0,1752,1.2358157634735107,0.0,0.01064792275428772,0.07584154605865479,1.2638921737670898,4,0.5,
fixed,0,1753,2.0971615314483643,0.0,0.014274307526648045,0.19266092777252197,2.1620969772338867,4,0.75,
fixed,0,1754,2.1299896240234375,0.0,0.010124684311449528,0.0819239616394043,2.1596291065216064,4,0.5,
fixed,0,1755,1.8315982818603516,0.0,0.010003091767430305,0.056383490562438965,1.8535149097442627,4,0.25,5.049467086791992
fixed,0,1756,2.3524603843688965,2.1802443370688707e-05,0.004968332126736641,0.044392943382263184,2.3682732582092285,4,0.5,
fixed,0,1757,0.9714635610580444,0.0,0.024666404351592064,0.2338007688522339,1.0539369583129883,4,0.75,
fixed,0,1758,1.3075934648513794,0.0,0.013998175971210003,0.1847294569015503,1.370011329650879,4,0.75,
fixed,0,1759,1.183637261390686,0.0,0.014177841134369373,0.1804957389831543,1.2448749542236328,4,0.75,
fixed,0,1760,1.6352452039718628,0.0,0.014593943953514099,0.18128764629364014,1.6969285011291504,4,0.75,8.091829299926758
fixed,0,1761,1.9818490743637085,0.0,0.014662664383649826,0.12921571731567383,2.027945041656494,4,0.25,
fixed,0,1762,1.6107659339904785,0.0,0.01188575103878975,0.05263543128967285,1.6324994564056396,4,0.5,
fixed,0,1763,1.6519622802734375,0.0,0.013418472371995449,0.17858672142028809,1.7122474908828735,4,0.75,
fixed,0,1764,2.063453197479248,0.0,0.00426434725522995,0.08161604404449463,2.0900702476501465,4,0.25,
fixed,0,1765,1.5564476251602173,0.0,0.011411955580115318,0.07180547714233398,1.5836952924728394,4,0.5,6.210367679595947
fixed,0,1766,1.9459642171859741,0.05290635675191879,0.013118819333612919,0.07947731018066406,2.0028200149536133,4,0.75,
fixed,0,1767,2.286175012588501,0.024934126064181328,0.005086830817162991,0.04195284843444824,2.3137712478637695,4,0.5,
fixed,0,1768,2.1832664012908936,0.0,0.0010334411635994911,0.40082627534866333,2.3040308952331543,4,0.0,
fixed,0,1769,2.124060869216919,0.0,0.02187672071158886,0.05100548267364502,2.150300979614258,4,0.5,
fixed,0,1770,2.3594582080841064,0.0,0.021671686321496964,0.10908281803131104,2.4030189514160156,4,0.75,10.847187995910645
fixed,0,1771,1.6341211795806885,0.0,0.006789760664105415,0.09209299087524414,1.6651439666748047,4,0.25,
fixed,0,1772,2.076648712158203,0.0,0.016911521553993225,0.044312477111816406,2.098398208618164,4,0.5,
fixed,0,1773,2.665473699569702,0.0,0.02460837922990322,0.04640185832977295,2.6916985511779785,4,0.25,
fixed,0,1774,1.8363559246063232,0.008480570279061794,0.025495558977127075,0.027448415756225586,1.8615784645080566,4,0.75,
fixed,0,1775,2.3379881381988525,0.0,0.011478076688945293,0.058229804039001465,2.3611960411071777,4,0.5,6.436748504638672
fixed,0,1776,1.561644196510315,0.0,0.004529228433966637,0.10753762722015381,1.5961700677871704,4,0.25,
fixed,0,1777,2.134917736053467,0.01622960902750492,0.006748226936906576,0.06279861927032471,2.1652462482452393,4,0.5,
fixed,0,1778,2.69995379447937,0.0,0.014744188636541367,0.17277228832244873,2.759157657623291,4,0.75,
fixed,0,1779,1.3651983737945557,0.0,0.01060837134718895,0.0815514326095581,1.394968032836914,4,0.5,
fixed,0,1780,1.1745365858078003,0.0,0.011438018642365932,0.10060501098632812,1.2104370594024658,4,0.5,6.183387756347656
fixed,0,1781,2.1234259605407715,0.03282078355550766,0.01811787858605385,0.16162526607513428,2.197382926940918,4,0.75,
fixed,0,1782,0.9421745538711548,0.0,0.016615834087133408,0.18731582164764404,1.006677269935608,4,0.75,
fixed,0,1783,2.407053232192993,0.0,0.010171482339501381,0.06252384185791016,2.430896043777466,4,0.25,
fixed,0,1784,1.4136637449264526,0.0,0.006893345154821873,0.06574976444244385,1.4368352890014648,4,0.25,
fixed,0,1785,2.2800819873809814,0.0,0.029148029163479805,0.0960531234741211,2.323472023010254,4,0.5,12.102415084838867
fixed,0,1786,0.8466202020645142,0.0,0.008820177987217903,0.12381315231323242,0.8881742358207703,4,0.5,
fixed,0,1787,2.1725759506225586,0.0,0.01017811056226492,0.11789631843566895,2.21303391456604,4,0.5,
fixed,0,1788,1.6907986402511597,0.0,0.005299484357237816,0.1678982973098755,1.743817925453186,4,0.25,
fixed,0,1789,1.121665120124817,0.0,0.008025424554944038,0.08893823623657227,1.1523592472076416,4,0.5,
fixed,0,1790,1.289376139640808,0.020142145454883575,0.0012236032634973526,0.04413628578186035,1.3132998943328857,4,0.5,7.6756062507629395
fixed,0,1791,2.6433238983154297,0.0,0.006455620285123587,0.10373878479003906,2.67767333984375,4,0.25,
fixed,0,1792,2.2588839530944824,0.02805674634873867,0.015518512576818466,0.12815368175506592,2.319117784500122,4,0.75,
fixed,0,1793,1.9381667375564575,0.0,0.011463447473943233,0.0662541389465332,1.9637746810913086,4,0.5,
fixed,0,1794,1.6440142393112183,0.026950104162096977,0.022048257291316986,0.18884623050689697,1.7251672744750977,4,0.75,
fixed,0,1795,2.2240729331970215,0.0,0.014567330479621887,0.04256319999694824,2.2441256046295166,4,0.25,7.461887359619141
fixed,0,1796,2.643739700317383,0.0,0.011221172288060188,0.03692042827606201,2.660426378250122,4,0.5,
fixed,0,1797,2.135451555252075,0.03456296771764755,0.012459104880690575,0.03494393825531006,2.169445753097534,4,0.5,
fixed,0,1798,2.550553798675537,0.0,0.0015236327890306711,0.37064599990844727,2.6625094413757324,4,0.0,
fixed,0,1799,1.4163161516189575,0.0,0.013071045279502869,0.16034996509552002,1.4709566831588745,4,0.75,
fixed,0,1800,2.4381821155548096,0.016295762732625008,0.006547832395881414,0.02925896644592285,2.4583816528320312,4,0.5,2.6333906650543213
fixed,0,1801,2.4474222660064697,0.031156456097960472,0.011267844587564468,0.12946414947509766,2.5074737071990967,4,0.75,
fixed,0,1802,1.3716635704040527,0.0,0.04358462244272232,0.22014069557189941,1.4594980478286743,4,1.0,
fixed,0,1803,2.101128101348877,0.0,0.007819821126759052,0.12927794456481934,2.1438214778900146,4,0.25,
fixed,0,1804,2.3116025924682617,0.026532109826803207,0.0203323382884264,0.0842747688293457,2.3603172302246094,4,0.75,
fixed,0,1805,2.4788787364959717,0.0,0.015230356715619564,0.06272482872009277,2.5053112506866455,4,0.5,7.467521667480469
fixed,0,1806,0.940504789352417,0.025592971593141556,0.015106895007193089,0.09780192375183105,0.9901952743530273,4,0.75,
fixed,0,1807,1.712133765220642,0.0,0.028475521132349968,0.06810808181762695,1.7468039989471436,4,0.5,
fixed,0,1808,1.4369938373565674,0.012626739218831062,0.021873967722058296,0.12933242321014404,1.4930438995361328,4,0.75,
fixed,0,1809,1.9108554124832153,0.0,0.0037004188634455204,0.30252134799957275,2.003462076187134,4,0.0,
fixed,0,1810,1.6512818336486816,0.0,0.02590419352054596,0.07720208168029785,1.6873944997787476,4,0.5,11.56952953338623
fixed,0,1811,2.101639747619629,0.0,0.02602127380669117,0.030591845512390137,2.1238279342651367,4,0.5,
fixed,0,1812,1.5765572786331177,0.0,0.04604950174689293,0.10024392604827881,1.6296552419662476,4,0.5,
fixed,0,1813,1.9416950941085815,0.0,0.01752929575741291,0.06471371650695801,1.9698739051818848,4,0.5,
fixed,0,1814,1.9517853260040283,0.02205466665327549,0.009424363262951374,0.06681656837463379,1.987569808959961,4,0.5,
fixed,0,1815,2.0098536014556885,0.009343660436570644,0.01823326386511326,0.08481121063232422,2.0490853786468506,4,0.5,2.390336513519287
fixed,0,1816,2.280039072036743,0.0,0.01726682297885418,0.07258892059326172,2.3104491233825684,4,0.5,
fixed,0,1817,1.221310019493103,0.0,0.019089527428150177,0.06384861469268799,1.2500094175338745,4,0.5,
fixed,0,1818,1.4539916515350342,0.0,0.034724161028862,0.08372366428375244,1.4964708089828491,4,0.75,
fixed,0,1819,1.58769953250885,0.0,0.013917005620896816,0.059877872467041016,1.6126214265823364,4,0.5,
fixed,0,1820,1.286055088043213,0.0,0.01797333173453808,0.05807065963745117,1.3124629259109497,4,0.5,9.035489082336426
fixed,0,1821,1.743958592414856,0.03490983322262764,0.003926877398043871,0.042336225509643555,1.7760778665542603,4,0.5,
fixed,0,1822,2.0147905349731445,0.0,0.014548487961292267,0.1689920425415039,2.0727624893188477,4,0.75,
fixed,0,1823,3.862544298171997,0.020282266661524773,0.0048317331820726395,0.05397450923919678,3.89129376411438,4,0.5,
fixed,0,1824,3.1306326389312744,0.03177722170948982,0.010504236444830894,0.16891491413116455,3.2024478912353516,4,0.75,
fixed,0,1825,2.088733434677124,0.0,0.01920829713344574,0.13640236854553223,2.13925838470459,4,0.75,10.283538818359375
fixed,0,1826,1.7842795848846436,0.0,0.01481036376208067,0.0546191930770874,1.8080705404281616,4,0.5,
fixed,0,1827,2.5689258575439453,0.0,0.00682915048673749,0.2661294937133789,2.65217924118042,4,0.0,
fixed,0,1828,2.248459577560425,0.026611587032675743,0.005984008777886629,0.06803584098815918,2.285168170928955,4,0.5,
fixed,0,1829,2.378765106201172,0.0,0.009276831522583961,0.13881802558898926,2.425048828125,4,0.25,
fixed,0,1830,2.878927707672119,0.01756184734404087,0.012596888467669487,0.11026537418365479,2.927086591720581,4,0.75,1.1540776491165161
fixed,0,1831,1.5028918981552124,0.025049498304724693,0.012754002586007118,0.12584900856018066,1.5595483779907227,4,0.75,
fixed,0,1832,1.6297990083694458,0.006769441068172455,0.0034036647994071245,0.11541998386383057,1.6695115566253662,4,0.25,
fixed,0,1833,1.508026123046875,0.0,0.009695989079773426,0.14557766914367676,1.5565474033355713,4,0.25,
fixed,0,1834,2.128275156021118,0.011640917509794235,0.016803866252303123,0.06893384456634521,2.163177728652954,4,0.75,
fixed,0,1835,2.153602123260498,0.023599373176693916,0.036029208451509476,0.05866265296936035,2.2010152339935303,4,0.75,6.161894798278809
fixed,0,1836,1.734635829925537,0.0,0.022087857127189636,0.03860974311828613,1.7572627067565918,4,0.5,
fixed,0,1837,2.17209529876709,0.0,0.021901333704590797,0.04223966598510742,2.1957178115844727,4,0.5,
fixed,0,1838,2.7304749488830566,0.010369429364800453,0.018393248319625854,0.0653390884399414,2.764457941055298,4,0.75,
fixed,0,1839,1.6317012310028076,0.0,0.0266498364508152,0.08745908737182617,1.6712639331817627,4,0.75,
fixed,0,1840,1.525702953338623,0.0,0.005405522417277098,0.23250675201416016,1.5981577634811401,4,0.0,4.633603096008301
fixed,0,1841,2.455382823944092,0.0,0.0013508630217984319,0.47544145584106445,2.5986907482147217,4,0.0,
fixed,0,1842,1.3760290145874023,0.0,0.034223511815071106,0.030940651893615723,1.4024230241775513,4,0.5,
fixed,0,1843,1.7782000303268433,0.0,0.009487107396125793,0.12983393669128418,1.8218938112258911,4,0.25,
fixed,0,1844,2.301251173019409,0.0,0.02398327738046646,0.05875217914581299,2.3308684825897217,4,0.5,
fixed,0,1845,2.4942626953125,0.0,0.01041209977120161,0.11749005317687988,2.5347156524658203,4,0.25,5.171106815338135
fixed,0,1846,2.28774356842041,0.0,0.006412416230887175,0.08450734615325928,2.3163020610809326,4,0.25,
fixed,0,1847,1.3441925048828125,0.0,0.014684884808957577,0.11988353729248047,1.3875000476837158,4,0.25,
fixed,0,1848,1.7652137279510498,0.0,0.019591528922319412,0.42840659618377686,1.9035314321517944,4,1.0,
fixed,0,1849,2.1391642093658447,0.0,0.006573918275535107,0.07167696952819824,2.163954257965088,4,0.25,
fixed,0,1850,1.0030707120895386,0.0,0.00563066266477108,0.05097496509552002,1.0211784839630127,4,0.25,3.158140182495117
fixed,0,1851,1.9635331630706787,0.0,0.016192035749554634,0.14656829833984375,2.0155997276306152,4,0.75,
fixed,0,1852,2.5556511878967285,0.00011640427692327648,0.004066773224622011,0.034026145935058594,2.56795072555542,4,0.25,
fixed,0,1853,1.5538434982299805,0.0,0.005641552619636059,0.0644371509552002,1.5759954452514648,4,0.5,
fixed,0,1854,2.526897668838501,4.979741061106324e-05,0.009256650693714619,0.22265052795410156,2.598345994949341,4,0.75,
fixed,0,1855,1.2589818239212036,0.0,0.018524015322327614,0.46419447660446167,1.4075021743774414,4,1.0,9.519649505615234
fixed,0,1856,0.8837487101554871,5.500825750459626e-07,0.006479720585048199,0.06935513019561768,0.9077953696250916,4,0.5,
fixed,0,1857,1.3365614414215088,0.0,0.0024074383545666933,0.06223726272583008,1.3564363718032837,4,0.25,
fixed,0,1858,1.7746189832687378,0.03977955877780914,0.008556501008570194,0.5565041899681091,1.965738296508789,4,1.0,
fixed,0,1859,2.0089707374572754,0.0,0.01560900080949068,0.16648364067077637,2.0667202472686768,4,0.75,
fixed,0,1860,1.6851260662078857,0.04705217108130455,0.020587246865034103,0.24400806427001953,1.792148232460022,4,1.0,3.762052059173584
fixed,0,1861,0.6812341809272766,0.0,0.007124096620827913,0.05708968639373779,0.701923131942749,4,0.25,
fixed,0,1862,2.375868558883667,0.0,0.010749581269919872,0.11235857009887695,2.4149508476257324,4,0.25,
fixed,0,1863,1.4675383567810059,0.0,0.00613800436258316,0.11016964912414551,1.5036582946777344,4,0.25,
fixed,0,1864,2.532663583755493,0.0,0.048428501933813095,0.04243040084838867,2.5696070194244385,4,0.75,
fixed,0,1865,1.8287372589111328,0.01133433636277914,0.021037906408309937,0.05030512809753418,1.8600149154663086,4,0.75,4.347573757171631
fixed,0,1866,2.0369601249694824,0.0,0.008488532155752182,0.1393570899963379,2.0830116271972656,4,0.25,
fixed,0,1867,1.6463651657104492,0.0,0.028766999021172523,0.08207416534423828,1.685370922088623,4,0.75,
fixed,0,1868,2.607670545578003,0.0,0.014802291058003902,0.07210695743560791,2.6367037296295166,4,0.25,
fixed,0,1869,2.5338966846466064,0.0,0.016737651079893112,0.06516516208648682,2.561815023422241,4,0.25,
fixed,0,1870,2.5953619480133057,0.008197404444217682,0.026189416646957397,0.044350504875183105,2.6258604526519775,4,0.75,6.149547576904297
fixed,0,1871,3.2467808723449707,0.003286398947238922,0.009312600828707218,0.07347595691680908,3.275123119354248,4,0.25,
fixed,0,1872,2.3920674324035645,0.0,0.04023517668247223,0.07033264636993408,2.4332847595214844,4,0.75,
fixed,0,1873,2.05397891998291,0.0,0.03508800268173218,0.08877182006835938,2.0981545448303223,4,0.75,
fixed,0,1874,1.778655767440796,0.006878625601530075,0.0009983321651816368,0.24040675163269043,1.8547163009643555,4,0.25,
fixed,0,1875,3.435072898864746,0.0,0.014080669730901718,0.0736379623413086,3.4642045497894287,4,0.5,6.587760925292969
fixed,0,1876,1.9609277248382568,0.0,0.021100053563714027,0.4031774401664734,2.09243106842041,4,1.0,
fixed,0,1877,2.956427812576294,0.0,0.007327853702008724,0.04442310333251953,2.973418712615967,4,0.25,
fixed,0,1878,1.8173269033432007,0.0,0.02017262764275074,0.1405860185623169,1.8695889711380005,4,0.75,
fixed,0,1879,1.7331981658935547,0.03065567836165428,0.0070681143552064896,0.08707857131958008,1.7781835794448853,4,0.5,
fixed,0,1880,1.394087553024292,0.0,0.013511122204363346,0.06610548496246338,1.4206748008728027,4,0.5,7.199553966522217
fixed,0,1881,1.717772364616394,0.0,0.022019891068339348,0.3948570489883423,1.847239375114441,4,1.0,
fixed,0,1882,3.106602668762207,0.0,0.002447034465149045,0.22316765785217285,3.174776554107666,4,0.0,
fixed,0,1883,0.800940752029419,0.0,0.04562026262283325,0.04985666275024414,0.8387078642845154,4,0.75,
fixed,0,1884,1.354797601699829,0.04584158957004547,0.00513038644567132,0.1159658432006836,1.4150733947753906,4,0.75,
fixed,0,1885,2.1793365478515625,0.0,0.03522948920726776,0.2838137149810791,2.282095432281494,4,1.0,15.965958595275879
fixed,0,1886,3.1350340843200684,0.0,0.027411768212914467,0.2056255340576172,3.2104275226593018,4,0.75,
fixed,0,1887,1.9103275537490845,0.0,0.027335207909345627,0.09555041790008545,1.952660322189331,4,0.75,
fixed,0,1888,2.1121201515197754,0.0,0.027385620400309563,0.09505057334899902,2.1543281078338623,4,0.75,
fixed,0,1889,1.7008335590362549,0.0,0.03313183784484863,0.07504332065582275,1.739912509918213,4,0.75,
fixed,0,1890,1.3241512775421143,0.0,0.02340790256857872,0.05520474910736084,1.3524166345596313,4,0.5,9.84831428527832
fixed,0,1891,2.121528148651123,0.0,0.043970394879579544,0.04144608974456787,2.155947208404541,4,0.75,
fixed,0,1892,1.9146009683609009,0.0,0.01307698991149664,0.18589341640472412,1.97690749168396,4,0.25,
fixed,0,1893,2.1136398315429688,0.007909516803920269,0.02812458947300911,0.046187639236450195,2.1455130577087402,4,0.75,
fixed,0,1894,1.1070612668991089,0.0,0.013419725000858307,0.17740797996520996,1.166993498802185,4,0.25,
fixed,0,1895,1.9551639556884766,0.0,0.0025088510010391474,0.24488401412963867,2.029883623123169,4,0.0,3.1500327587127686
fixed,0,1896,2.003283977508545,0.0,0.03053477220237255,0.18423187732696533,2.0738208293914795,4,0.75,
fixed,0,1897,1.757046103477478,0.0,0.01803361251950264,0.048659682273864746,1.78066086769104,4,0.5,
fixed,0,1898,2.6006228923797607,0.0,0.01856480911374092,0.04764664173126221,2.624199390411377,4,0.5,
fixed,0,1899,2.5530037879943848,0.018049875274300575,0.006703483406454325,0.061803340911865234,2.583921432495117,4,0.5,
fixed,0,1900,2.1250221729278564,0.0,0.012144356034696102,0.07320451736450195,2.1530556678771973,4,0.5,6.154552459716797
fixed,0,1901,2.3999905586242676,0.004529882688075304,0.006345718167722225,0.04019451141357422,2.4174866676330566,4,0.25,
fixed,0,1902,0.959802508354187,0.0,0.015792040154337883,0.1614137887954712,1.0161226987838745,4,0.75,
fixed,0,1903,1.9000664949417114,0.0,0.01678495854139328,0.15104663372039795,1.953773021697998,4,0.75,
fixed,0,1904,2.0191781520843506,0.0,0.017399199306964874,0.056554317474365234,2.044844150543213,4,0.5,
