mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,1353,1.4547568559646606,0.018655162304639816,0.01223504263907671,0.11320257186889648,1.5041627883911133,4,0.75,
fixed,0,1354,0.899608314037323,0.01979629322886467,0.014305798336863518,0.21581315994262695,0.9814032912254333,4,0.75,
fixed,0,1355,1.6936358213424683,0.0,0.008477496914565563,0.11809062957763672,1.7333017587661743,4,0.25,4.398387432098389
fixed,0,1356,1.9784927368164062,0.0,0.019484592601656914,0.04231369495391846,2.000929117202759,4,0.5,
fixed,0,1357,1.5958130359649658,0.0,0.032618045806884766,0.0709991455078125,1.633421778678894,4,0.75,
fixed,0,1358,0.9452916979789734,0.0,0.024495193734765053,0.02926778793334961,0.9663196206092834,4,0.5,
fixed,0,1359,2.564288854598999,0.0,0.008955692872405052,0.11299777030944824,2.602666139602661,4,0.25,
fixed,0,1360,1.7795946598052979,0.0,0.009458741173148155,0.11571967601776123,1.8190399408340454,4,0.25,4.679037094116211
fixed,0,1361,2.3256335258483887,0.0,0.013946646824479103,0.043148159980773926,2.3455512523651123,4,0.25,
fixed,0,1362,1.9702743291854858,0.018447713926434517,0.007331357803195715,0.04832887649536133,1.9976625442504883,4,0.5,
fixed,0,1363,2.267878770828247,0.0,0.02032562717795372,0.045807719230651855,2.2917838096618652,4,0.5,
fixed,0,1364,2.2263293266296387,9.744323324412107e-05,0.020322388038039207,0.10364031791687012,2.2676312923431396,4,0.25,
fixed,0,1365,1.681504487991333,0.0,0.0002339859784115106,0.35968029499053955,1.7895256280899048,4,0.0,1.0340805053710938
fixed,0,1366,1.7504609823226929,0.0,0.011242659762501717,0.07406198978424072,1.7783008813858032,4,0.5,
fixed,0,1367,1.464990496635437,0.0,0.00013915901945438236,0.3568100929260254,1.5721031427383423,4,0.0,
fixed,0,1368,1.3146570920944214,0.0,0.019072432070970535,0.1602940559387207,1.372281551361084,4,0.75,
fixed,0,1369,1.521358847618103,0.06514499336481094,7.511006572258339e-08,0.06836938858032227,1.5744421482086182,4,0.5,
fixed,0,1370,1.5877866744995117,0.0,0.021747490391135216,0.41544294357299805,1.7232933044433594,4,1.0,11.393828392028809
fixed,0,1371,2.3709590435028076,0.025595594197511673,0.0009084473131224513,0.05719447135925293,2.401369333267212,4,0.25,
fixed,0,1372,1.531972885131836,0.023856285959482193,0.01815032958984375,0.19671177864074707,1.6119897365570068,4,0.75,
fixed,0,1373,2.1403136253356934,0.01986558362841606,0.014050109311938286,0.1157677173614502,2.1920018196105957,4,0.75,
fixed,0,1374,0.4696204662322998,0.0,0.014951023273169994,0.06762433052062988,0.4973832666873932,4,0.5,
fixed,0,1375,2.3521270751953125,0.025918183848261833,0.00869054440408945,0.05262410640716553,2.385218620300293,4,0.5,2.882044792175293
fixed,0,1376,2.7976772785186768,0.0,0.013145803473889828,0.04979538917541504,2.8191888332366943,4,0.25,
fixed,0,1377,0.6529074907302856,0.0,0.03905303776264191,0.085715651512146,0.6981487274169922,4,0.75,
fixed,0,1378,2.1122636795043945,0.0,0.023848865181207657,0.16639673709869385,2.174107074737549,4,0.25,
fixed,0,1379,2.1828598976135254,0.0,0.03978182002902031,0.08247745037078857,2.22749400138855,4,0.75,
fixed,0,1380,2.451268434524536,0.0,0.046527452766895294,0.08215045928955078,2.4991772174835205,4,0.75,17.40340805053711
fixed,0,1381,2.320995330810547,0.0,0.04386133328080177,0.10722827911376953,2.375094413757324,4,0.75,
fixed,0,1382,2.681147336959839,0.018758688122034073,0.02707578055560589,0.09717345237731934,2.7332165241241455,4,0.75,
fixed,0,1383,2.225144863128662,0.0,0.020321279764175415,0.09102880954742432,2.2626142501831055,4,0.5,
fixed,0,1384,1.9814741611480713,0.0,0.03588858246803284,0.11426675319671631,2.033698558807373,4,0.75,
fixed,0,1385,1.5023903846740723,0.0,0.022981269285082817,0.09662270545959473,1.5428677797317505,4,0.5,9.913511276245117
fixed,0,1386,2.4475622177124023,0.0,0.008775811642408371,0.05482745170593262,2.468398332595825,4,0.25,
fixed,0,1387,2.2047436237335205,0.0,0.009073423221707344,0.04806625843048096,2.2237002849578857,4,0.25,
fixed,0,1388,2.0905961990356445,0.0,0.023937609046697617,0.16170430183410645,2.151076316833496,4,0.75,
fixed,0,1389,2.3682587146759033,0.0,0.021340109407901764,0.17374110221862793,2.431051015853882,4,0.75,
fixed,0,1390,2.0137360095977783,0.0,0.01831628754734993,0.08534002304077148,2.0484962463378906,4,0.5,8.64028549194336
fixed,0,1391,1.464885950088501,0.0,0.016581540927290916,0.0908503532409668,1.500431776046753,4,0.5,
fixed,0,1392,1.8408095836639404,0.001771640731021762,0.021881654858589172,0.17864978313446045,1.906231164932251,4,0.75,
fixed,0,1393,1.5288832187652588,0.0,0.01875903829932213,0.4668506383895874,1.678317904472351,4,1.0,
fixed,0,1394,2.1417031288146973,0.0,0.010904918424785137,0.08649945259094238,2.173105478286743,4,0.5,
fixed,0,1395,1.635171890258789,0.0,0.005282074678689241,0.09542965888977051,1.666441798210144,4,0.25,3.1152029037475586
fixed,0,1396,1.9513270854949951,0.0,0.012435905635356903,0.06460380554199219,1.9769262075424194,4,0.5,
fixed,0,1397,3.1360514163970947,0.0,0.013653582893311977,0.05391335487365723,3.1590521335601807,4,0.5,
fixed,0,1398,1.853428602218628,0.0,0.015988169237971306,0.2826915979385376,1.946230173110962,4,0.75,
fixed,0,1399,1.4481321573257446,0.0,0.004875922109931707,0.06113862991333008,1.4689116477966309,4,0.25,
fixed,0,1400,1.365761160850525,0.0,0.0001826281368266791,0.2545815706253052,1.4422268867492676,4,0.0,1.134909987449646
fixed,0,1401,1.1821788549423218,0.0,0.011296413838863373,0.02566671371459961,1.1955270767211914,4,0.5,
fixed,0,1402,2.0558602809906006,0.0,0.018358349800109863,0.02096080780029297,2.0713276863098145,4,0.5,
fixed,0,1403,1.7057161331176758,0.0,0.009198246523737907,0.03218209743499756,1.7199698686599731,4,0.25,
fixed,0,1404,1.7557926177978516,0.029644474387168884,0.008405978791415691,0.1673734188079834,1.8250298500061035,4,0.75,
fixed,0,1405,1.904794454574585,0.0,0.010630186647176743,0.0909888744354248,1.9374061822891235,4,0.5,5.566404342651367
fixed,0,1406,2.588691234588623,0.0,0.004044420085847378,0.07512843608856201,2.6132519245147705,4,0.25,
fixed,0,1407,2.685075521469116,0.055413439869880676,0.004999409895390272,0.26990675926208496,2.7962539196014404,4,0.75,
fixed,0,1408,2.2863306999206543,0.020125489681959152,0.00013033644063398242,0.12254011631011963,2.3332207202911377,4,0.25,
fixed,0,1409,1.9438812732696533,0.026719508692622185,0.0013412991538643837,0.06104457378387451,1.9762250185012817,4,0.25,
fixed,0,1410,0.789208710193634,0.026049582287669182,0.004428784362971783,0.09076893329620361,0.831678569316864,4,0.5,4.511231422424316
fixed,0,1411,2.121022939682007,0.0,0.008693596348166466,0.061461806297302246,2.143808364868164,4,0.25,
fixed,0,1412,2.025449275970459,0.0,0.02296260930597782,0.2117699384689331,2.100461483001709,4,0.75,
fixed,0,1413,1.6795849800109863,0.0,0.030006852000951767,0.025528430938720703,1.702246904373169,4,0.5,
fixed,0,1414,1.38697350025177,0.0,0.02955687791109085,0.13469243049621582,1.442159652709961,4,0.75,
fixed,0,1415,1.6733603477478027,0.0,0.03261400759220123,0.12809526920318604,1.7280958890914917,4,0.75,15.241680145263672
fixed,0,1416,2.0364794731140137,0.022155193611979485,0.044315405189991,0.2023484706878662,2.1304192543029785,4,1.0,
fixed,0,1417,1.6543807983398438,0.0,0.0248829647898674,0.1261969804763794,1.704681396484375,4,0.5,
fixed,0,1418,1.1422899961471558,0.0,0.016609828919172287,0.2750362157821655,1.2331057786941528,4,0.25,
fixed,0,1419,2.8807733058929443,0.0,0.03687836602330208,0.12819695472717285,2.937671661376953,4,0.5,
fixed,0,1420,2.352112293243408,0.0,0.0388948954641819,0.10655641555786133,2.403526782989502,4,0.75,16.554248809814453
fixed,0,1421,1.6964696645736694,0.0,0.03466920927166939,0.10810244083404541,1.7462350130081177,4,0.75,
fixed,0,1422,1.8965553045272827,0.0,0.028491303324699402,0.09725451469421387,1.9399772882461548,4,0.5,
fixed,0,1423,2.3547170162200928,0.01619766466319561,0.011033076792955399,0.07900166511535645,2.3920328617095947,4,0.5,
fixed,0,1424,1.4909207820892334,0.0,0.03051707148551941,0.10296404361724854,1.537068486213684,4,0.75,
fixed,0,1425,1.557006597518921,0.0,0.0265593770891428,0.11061620712280273,1.6034711599349976,4,0.75,12.568862915039062
fixed,0,1426,1.4697597026824951,0.0,0.019946163520216942,0.05774247646331787,1.4970555305480957,3,0.25,
fixed,0,1427,2.3820178508758545,0.04690384119749069,0.007056442089378834,0.10855913162231445,2.441565752029419,4,0.75,
fixed,0,1428,1.45333731174469,0.0,0.027697164565324783,0.09713470935821533,1.4963263273239136,4,0.75,
fixed,0,1429,2.394615650177002,0.0,0.012065393850207329,0.06397354602813721,2.4198403358459473,4,0.5,
fixed,0,1430,1.937380313873291,0.0,0.0066758389584720135,0.10395538806915283,1.9719048738479614,4,0.25,3.752897024154663
fixed,0,1431,1.9202659130096436,0.019281543791294098,0.0255474541336298,0.059299468994140625,1.960470199584961,4,0.75,
fixed,0,1432,2.5051939487457275,0.0,0.01153026893734932,0.060745835304260254,2.5291829109191895,4,0.5,
fixed,0,1433,1.993732213973999,0.0,0.016842084005475044,0.04328286647796631,2.0151381492614746,4,0.5,
fixed,0,1434,1.522386074066162,0.0,0.012516820803284645,0.06954050064086914,1.549506664276123,4,0.25,
fixed,0,1435,1.8346452713012695,0.0,0.013003832660615444,0.0560380220413208,1.8579585552215576,4,0.5,6.250687122344971
fixed,0,1436,2.2912237644195557,0.027923669666051865,0.009532779455184937,0.2931632995605469,2.3979010581970215,4,0.75,
fixed,0,1437,2.1205241680145264,0.0,0.010337838903069496,0.06636655330657959,2.1456029415130615,4,0.5,
fixed,0,1438,1.9672822952270508,0.0,0.005140442866832018,0.11313474178314209,2.0037930011749268,4,0.25,
fixed,0,1439,1.7078810930252075,0.027068721130490303,0.012624448165297508,0.4119473099708557,1.8513119220733643,4,1.0,
fixed,0,1440,2.1697373390197754,0.02551685832440853,0.014662738889455795,0.11482656002044678,2.2242751121520996,4,0.75,0.48323842883110046
fixed,0,1441,2.0829877853393555,0.0,0.020307673141360283,0.13641905784606934,2.1340672969818115,4,0.75,
fixed,0,1442,1.5678999423980713,0.0,0.011468212120234966,0.06587982177734375,1.5933979749679565,4,0.5,
fixed,0,1443,2.4708282947540283,0.0,0.018880048766732216,0.13864529132843018,2.5218617916107178,4,0.75,
fixed,0,1444,1.9547934532165527,0.024844905361533165,0.022797640413045883,0.2962815761566162,2.0674991607666016,4,1.0,
fixed,0,1445,1.9668195247650146,0.0,0.02386155165731907,0.04312753677368164,1.99168860912323,4,0.5,8.972661972045898
fixed,0,1446,2.0339784622192383,0.0,0.026903266087174416,0.0896369218826294,2.0743212699890137,4,0.75,
fixed,0,1447,2.079578399658203,0.0,0.001265202066861093,0.4196730852127075,2.206112861633301,4,0.0,
fixed,0,1448,1.8005057573318481,0.0,0.048166386783123016,0.17928481101989746,1.8783743381500244,4,1.0,
fixed,0,1449,1.9655309915542603,0.012127891182899475,0.013167179189622402,0.028319835662841797,1.986674427986145,4,0.5,
fixed,0,1450,1.4475295543670654,0.0,0.03262442722916603,0.06675124168395996,1.4838671684265137,4,0.75,13.619582176208496
fixed,0,1451,2.3097007274627686,0.0,0.0007471006247214973,0.3466799259185791,2.4140782356262207,3,0.25,
fixed,0,1452,3.08361554145813,0.0,0.0012419122504070401,0.4131433367729187,3.208179473876953,4,0.0,
fixed,0,1453,2.8895013332366943,0.0,0.010557486675679684,0.11850094795227051,2.930330276489258,4,0.25,
fixed,0,1454,1.8032126426696777,0.0,0.023008359596133232,0.030028820037841797,1.8237254619598389,4,0.5,
fixed,0,1455,2.0906009674072266,0.0,0.010832197032868862,0.09670448303222656,2.125028371810913,4,0.25,4.893046855926514
fixed,0,1456,1.493749737739563,0.0,0.034553006291389465,0.06567490100860596,1.5307286977767944,4,0.75,
fixed,0,1457,1.2588130235671997,0.014930198900401592,0.0075881690718233585,0.02380990982055664,1.2772151231765747,4,0.5,
fixed,0,1458,1.9967256784439087,0.02459401823580265,0.00661864411085844,0.030203819274902344,2.021393060684204,4,0.5,
fixed,0,1459,2.020998239517212,0.02495257556438446,8.245791104855016e-05,0.07996749877929688,2.0575060844421387,4,0.25,
fixed,0,1460,1.5113987922668457,0.0,0.018635530024766922,0.14144980907440186,1.563151478767395,4,0.75,9.54193115234375
fixed,0,1461,2.11225962638855,0.02647477015852928,0.02098805084824562,0.09590625762939453,2.1647629737854004,4,0.75,
fixed,0,1462,1.85149347782135,0.0,0.03227408602833748,0.28520727157592773,1.9531927108764648,4,1.0,
fixed,0,1463,2.586071729660034,0.02246900647878647,0.009400100447237492,0.055097341537475586,2.6185355186462402,4,0.5,
fixed,0,1464,2.3741321563720703,0.0,0.028152640908956528,0.09868907928466797,2.4178152084350586,4,0.75,
fixed,0,1465,2.116077184677124,0.0,0.011591006070375443,0.14790081977844238,2.166242837905884,4,0.25,5.601288795471191
fixed,0,1466,2.4785537719726562,0.01470289658755064,0.008366321213543415,0.03165411949157715,2.499584674835205,4,0.5,
fixed,0,1467,1.3333028554916382,0.0,0.045793287456035614,0.07599472999572754,1.3789979219436646,4,0.75,
fixed,0,1468,2.150852918624878,0.012685411609709263,0.01962125301361084,0.09086728096008301,2.1942663192749023,4,0.75,
fixed,0,1469,1.118859887123108,0.0,0.025568481534719467,0.03244161605834961,1.1413766145706177,4,0.5,
fixed,0,1470,1.2632982730865479,0.0,0.018372243270277977,0.10575628280639648,1.3042112588882446,4,0.5,8.458354949951172
fixed,0,1471,2.1124415397644043,0.0,0.03287574648857117,0.11072874069213867,2.162097930908203,4,0.5,
fixed,0,1472,2.493074417114258,0.01274444255977869,0.0440840870141983,0.17273259162902832,2.5733084678649902,4,1.0,
fixed,0,1473,1.3602031469345093,0.0,0.03518042713403702,0.31243062019348145,1.471522569656372,4,1.0,
fixed,0,1474,2.6232523918151855,0.0,0.024014191702008247,0.034529805183410645,2.645618438720703,4,0.5,
fixed,0,1475,1.3661226034164429,0.0,0.049831829965114594,0.22879672050476074,1.4596775770187378,4,1.0,20.02021598815918
fixed,0,1476,2.0782670974731445,0.013156757690012455,0.004078334197402,0.09354496002197266,2.114948034286499,4,0.25,
fixed,0,1477,2.1013641357421875,0.0,0.023408323526382446,0.1278696060180664,2.1514291763305664,4,0.5,
fixed,0,1478,2.2246973514556885,0.0,0.03278084099292755,0.13749432563781738,2.2823359966278076,4,0.75,
fixed,0,1479,1.887407898902893,0.027385246008634567,0.0028974595479667187,0.027336955070495605,1.910750389099121,4,0.5,
fixed,0,1480,1.7189936637878418,0.0,0.026022931560873985,0.1483381986618042,1.7765065431594849,4,0.75,12.957609176635742
fixed,0,1481,2.3206160068511963,0.0,0.03688505291938782,0.12627911567687988,2.3769421577453613,4,0.75,
fixed,0,1482,1.7019084692001343,0.0,0.03805164992809296,0.12634801864624023,1.7588386535644531,4,0.75,
fixed,0,1483,1.8118526935577393,0.022890567779541016,0.02702585607767105,0.10461115837097168,1.8681942224502563,4,0.75,
fixed,0,1484,1.4981063604354858,0.0,0.027625590562820435,0.13796567916870117,1.5533088445663452,4,0.75,
fixed,0,1485,2.007004976272583,0.012685505673289299,0.02583261951804161,0.07819867134094238,2.0497236251831055,4,0.75,5.4313764572143555
fixed,0,1486,2.2059683799743652,0.0,0.020939327776432037,0.08020460605621338,2.240499496459961,4,0.5,
fixed,0,1487,1.6886098384857178,0.0,0.01839550770819187,0.05029296875,1.7128955125808716,4,0.5,
fixed,0,1488,1.1598061323165894,0.0,0.00799670722335577,0.05566239356994629,1.180503249168396,4,0.25,
fixed,0,1489,3.028223991394043,0.0,0.028784824535250664,0.06716907024383545,3.0627670288085938,4,0.5,
fixed,0,1490,1.8763176202774048,0.0,0.023571841418743134,0.05312538146972656,1.9040411710739136,4,0.5,9.474526405334473
fixed,0,1491,2.3105602264404297,0.0,0.020597051829099655,0.05696761608123779,2.33794903755188,4,0.5,
fixed,0,1492,1.7255265712738037,0.0,0.024299701675772667,0.12124061584472656,1.7740485668182373,4,0.75,
fixed,0,1493,2.5840811729431152,0.0,0.008225382305681705,0.06892704963684082,2.6088719367980957,4,0.5,
fixed,0,1494,2.257689952850342,0.0,0.0015033301897346973,0.2657277584075928,2.3381600379943848,4,0.0,
fixed,0,1495,1.3236929178237915,0.022229710593819618,0.0035611530765891075,0.06874728202819824,1.3572125434875488,4,0.5,4.269981384277344
fixed,0,1496,0.9468213319778442,0.0,0.019799139350652695,0.14042019844055176,0.9988469481468201,4,0.75,
fixed,0,1497,1.7223727703094482,0.024286098778247833,0.00623888336122036,0.17579054832458496,1.790372371673584,4,0.75,
fixed,0,1498,2.261531114578247,0.0,0.013567895628511906,0.05533862113952637,2.284916639328003,4,0.5,
fixed,0,1499,2.797593116760254,0.0,0.002789226593449712,0.10307931900024414,2.829911470413208,4,0.25,
fixed,0,1500,1.2627110481262207,0.0,0.0013801665045320988,0.2586081027984619,1.340983510017395,4,0.0,2.15138578414917
fixed,0,1501,2.7274482250213623,0.0,0.011479116044938564,0.05231904983520508,2.7488834857940674,4,0.5,
fixed,0,1502,1.3984004259109497,0.0,0.009814772754907608,0.19957184791564941,1.463179349899292,4,0.75,
fixed,0,1503,1.6350419521331787,0.0,0.008232155814766884,0.22104620933532715,1.7054718732833862,4,0.75,
fixed,0,1504,1.9421412944793701,0.0,0.016675841063261032,0.03368544578552246,1.9605848789215088,4,0.5,
fixed,0,1505,1.9537389278411865,0.0,0.010148131288588047,0.05117380619049072,1.9741650819778442,4,0.5,5.294609069824219
fixed,0,1506,2.397003650665283,0.0,0.019516613334417343,0.03809189796447754,2.418189525604248,4,0.5,
fixed,0,1507,1.7464324235916138,0.0,0.0013880492188036442,0.38015055656433105,1.8611716032028198,4,0.0,
fixed,0,1508,2.0284345149993896,0.028605682775378227,0.012901661917567253,0.3983248472213745,2.1686856746673584,4,1.0,
fixed,0,1509,1.5114283561706543,0.0,0.013852903619408607,0.04055941104888916,1.5305225849151611,4,0.5,
fixed,0,1510,2.1802308559417725,0.0,0.014922330155968666,0.030022144317626953,2.1966986656188965,4,0.5,6.474412441253662
fixed,0,1511,2.485524892807007,0.0,0.010749844834208488,0.03934907913208008,2.502704620361328,4,0.5,
fixed,0,1512,1.6933445930480957,0.0,0.007159596774727106,0.04369461536407471,1.7100328207015991,4,0.25,
fixed,0,1513,1.1400238275527954,0.03282460570335388,0.016454098746180534,0.10064172744750977,1.1948556900024414,4,0.75,
fixed,0,1514,1.3509489297866821,0.0,0.01997031643986702,0.0664668083190918,1.3808741569519043,4,0.5,
fixed,0,1515,2.3062381744384766,0.0,0.005226712673902512,0.05210423469543457,2.3244829177856445,4,0.25,3.0891571044921875
fixed,0,1516,1.388055682182312,0.0,0.007631050422787666,0.06660246849060059,1.4118520021438599,4,0.5,
fixed,0,1517,1.614680290222168,0.021308263763785362,0.014977337792515755,0.3460230827331543,1.7366299629211426,4,1.0,
fixed,0,1518,1.169096827507019,0.0,0.00872805342078209,0.0802377462387085,1.1975321769714355,4,0.5,
